SchemeCode,Date,NAV
102849,2012-03-16,14.02560
102849,2012-03-19,14.03510
102849,2012-03-20,14.04330
102849,2012-03-21,14.04390
102849,2012-03-22,14.04450
102849,2012-03-26,14.07450
102849,2012-03-27,14.08190
102849,2012-03-28,14.07660
102849,2012-03-29,14.07710
102849,2012-03-30,14.07620
102849,2012-04-03,14.08130
102849,2012-04-04,14.09030
102849,2012-04-09,14.12130
102849,2012-04-10,14.13380
102849,2012-04-11,14.13920
102849,2012-04-12,14.17440
102849,2012-04-13,14.18160
102849,2012-04-16,14.18850
102849,2012-04-17,14.21600
102849,2012-04-18,14.23600
102849,2012-04-19,14.22800
102849,2012-04-20,14.22520
102849,2012-04-23,14.22330
102849,2012-04-24,14.21060
102849,2012-04-25,14.20450
102849,2012-04-26,14.20400
102849,2012-04-27,14.20980
102849,2012-04-30,14.21780
102849,2012-05-02,14.21840
102849,2012-05-03,14.22530
102849,2012-05-04,14.23130
102849,2012-05-07,14.24090
102849,2012-05-08,14.24650
102849,2012-05-09,14.24790
102849,2012-05-10,14.24350
102849,2012-05-11,14.23610
102849,2012-05-14,14.24650
102849,2012-05-15,14.25680
102849,2012-05-16,14.26130
102849,2012-05-17,14.26670
102849,2012-05-18,14.26620
102849,2012-05-21,14.27310
102849,2012-05-22,14.27570
102849,2012-05-23,14.27810
102849,2012-05-24,14.28400
102849,2012-05-25,14.28500
102849,2012-05-28,14.29890
102849,2012-05-29,14.30120
102849,2012-05-30,14.31060
102849,2012-05-31,14.35790
102849,2012-06-01,14.37390
102849,2012-06-04,14.40550
102849,2012-06-05,14.43180
102849,2012-06-06,14.44030
102849,2012-06-07,14.45180
102849,2012-06-08,14.45520
102849,2012-06-11,14.46510
102849,2012-06-12,14.48650
102849,2012-06-13,14.50120
102849,2012-06-14,14.48550
102849,2012-06-15,14.48200
102849,2012-06-18,14.44110
102849,2012-06-19,14.44090
102849,2012-06-20,14.44440
102849,2012-06-21,14.47150
102849,2012-06-22,14.47570
102849,2012-06-25,14.48910
102849,2012-06-26,14.48590
102849,2012-06-27,14.48400
102849,2012-06-28,14.48580
102849,2012-06-29,14.48400
102849,2012-07-03,14.49660
102849,2012-07-04,14.51300
102849,2012-07-05,14.50990
102849,2012-07-06,14.52220
102849,2012-07-09,14.53700
102849,2012-07-10,14.53430
102849,2012-07-11,14.54120
102849,2012-07-12,14.55490
102849,2012-07-13,14.56000
102849,2012-07-16,14.59200
102849,2012-07-17,14.58890
102849,2012-07-18,14.60960
102849,2012-07-19,14.60720
102849,2012-07-20,14.61940
102849,2012-07-23,14.64620
102849,2012-07-24,14.64150
102849,2012-07-25,14.64200
102849,2012-07-26,14.64530
102849,2012-07-27,14.64630
102849,2012-07-30,14.64600
102849,2012-07-31,14.62030
102849,2012-08-01,14.62480
102849,2012-08-02,14.63880
102849,2012-08-03,14.63940
102849,2012-08-06,14.64780
102849,2012-08-07,14.67700
102849,2012-08-08,14.68320
102849,2012-08-09,14.68300
102849,2012-08-10,14.67520
102849,2012-08-13,14.67270
102849,2012-08-14,14.67780
102849,2012-08-16,14.67530
102849,2012-08-17,14.68460
102849,2012-08-21,14.69880
102849,2012-08-22,14.70400
102849,2012-08-23,14.70800
102849,2012-08-24,14.71640
102849,2012-08-27,14.73050
102849,2012-08-28,14.73890
102849,2012-08-29,14.74050
102849,2012-08-30,14.74130
102849,2012-08-31,14.73250
102849,2012-09-03,14.74990
102849,2012-09-04,14.75720
102849,2012-09-05,14.77270
102849,2012-09-06,14.78540
102849,2012-09-07,14.77230
102849,2012-09-10,14.79430
102849,2012-09-11,14.80160
102849,2012-09-12,14.79880
102849,2012-09-13,14.81140
102849,2012-09-14,14.82120
102849,2012-09-17,14.83440
102849,2012-09-18,14.84970
102849,2012-09-20,14.86260
102849,2012-09-21,14.87010
102849,2012-09-24,14.89170
102849,2012-09-25,14.89390
102849,2012-09-26,14.89720
102849,2012-09-27,14.91250
102849,2012-09-28,14.94850
102849,2012-10-01,14.96280
102849,2012-10-03,14.97490
102849,2012-10-04,14.98780
102849,2012-10-05,14.98180
102849,2012-10-08,14.99760
102849,2012-10-09,15.00630
102849,2012-10-10,15.00500
102849,2012-10-11,15.00650
102849,2012-10-12,15.01100
102849,2012-10-15,15.02460
102849,2012-10-16,15.04320
102849,2012-10-17,15.05790
102849,2012-10-18,15.06670
102849,2012-10-19,15.07320
102849,2012-10-22,15.07290
102849,2012-10-23,15.06510
102849,2012-10-25,15.07360
102849,2012-10-29,15.08080
102849,2012-10-30,15.05590
102849,2012-10-31,15.02440
102849,2012-11-01,15.03440
102849,2012-11-02,15.03180
102849,2012-11-05,15.04020
102849,2012-11-06,15.05190
102849,2012-11-07,15.05470
102849,2012-11-08,15.05940
102849,2012-11-09,15.05270
102849,2012-11-12,15.06250
102849,2012-11-15,15.07980
102849,2012-11-16,15.08300
102849,2012-11-19,15.09110
102849,2012-11-20,15.08710
102849,2012-11-21,15.08580
102849,2012-11-22,15.07220
102849,2012-11-23,15.06300
102849,2012-11-26,15.08240
102849,2012-11-27,15.09530
102849,2012-11-29,15.09400
102849,2012-11-30,15.12250
102849,2012-12-03,15.13400
102849,2012-12-04,15.14650
102849,2012-12-05,15.15660
102849,2012-12-06,15.15650
102849,2012-12-07,15.16510
102849,2012-12-10,15.17440
102849,2012-12-11,15.17080
102849,2012-12-12,15.16950
102849,2012-12-13,15.18330
102849,2012-12-14,15.19930
102849,2012-12-17,15.21120
102849,2012-12-18,15.21100
102849,2012-12-19,15.20860
102849,2012-12-20,15.21050
102849,2012-12-21,15.21520
102849,2012-12-24,15.23090
102849,2012-12-26,15.24900
102849,2012-12-27,15.26170
102849,2012-12-28,15.27420
102849,2012-12-31,15.31820
102851,2012-01-02,13.75160
102851,2012-01-03,13.81560
102851,2012-01-04,13.81290
102851,2012-01-05,13.84590
102851,2012-01-06,13.89920
102851,2012-01-09,13.94020
102851,2012-01-10,13.93950
102851,2012-01-11,13.92690
102851,2012-01-12,13.92090
102851,2012-01-13,13.94820
102851,2012-01-16,13.94260
102851,2012-01-17,13.94870
102851,2012-01-18,13.96900
102851,2012-01-19,13.98150
102851,2012-01-20,13.98450
102851,2012-01-23,13.99520
102851,2012-01-24,13.90720
102851,2012-01-25,13.92170
102851,2012-01-27,13.91400
102851,2012-01-30,13.93820
102851,2012-01-31,13.95330
102851,2012-02-01,14.03870
102851,2012-02-02,14.04860
102851,2012-02-03,14.04000
102851,2012-02-06,14.04610
102851,2012-02-07,14.04300
102851,2012-02-08,14.03130
102851,2012-02-09,14.02250
102851,2012-02-10,14.03610
102851,2012-02-13,14.03530
102851,2012-02-14,14.05970
102851,2012-02-15,14.06410
102851,2012-02-17,14.06640
102851,2012-02-21,14.07550
102851,2012-02-22,14.06360
102851,2012-02-23,14.07590
102851,2012-02-24,14.06840
102851,2012-02-27,14.08010
102851,2012-02-28,14.08310
102851,2012-02-29,14.08620
102851,2012-03-01,14.07190
102851,2012-03-02,14.07220
102851,2012-03-05,14.08120
102851,2012-03-06,14.08330
102851,2012-03-07,14.07020
102851,2012-03-09,14.05760
102851,2012-03-12,14.05240
102851,2012-03-13,14.04710
102851,2012-03-14,14.06910
102851,2012-03-15,14.04900
102851,2012-03-16,14.02720
102851,2012-03-19,14.03670
102851,2012-03-20,14.04480
102851,2012-03-21,14.04550
102851,2012-03-22,13.32980
102851,2012-03-26,13.35820
102851,2012-03-27,13.36530
102851,2012-03-28,13.36020
102851,2012-03-29,13.36070
102851,2012-03-30,13.35980
102851,2012-04-03,13.36480
102851,2012-04-04,13.37320
102851,2012-04-09,13.40270
102851,2012-04-10,13.41450
102851,2012-04-11,13.41970
102851,2012-04-12,13.45310
102851,2012-04-13,13.45990
102851,2012-04-16,13.46640
102851,2012-04-17,13.49250
102851,2012-04-18,13.51150
102851,2012-04-19,13.50400
102851,2012-04-20,13.50130
102851,2012-04-23,13.49950
102851,2012-04-24,13.48750
102851,2012-04-25,13.48160
102851,2012-04-26,13.48120
102851,2012-04-27,13.48670
102851,2012-04-30,13.49420
102851,2012-05-02,13.49480
102851,2012-05-03,13.50140
102851,2012-05-04,13.50710
102851,2012-05-07,13.51620
102851,2012-05-08,13.52150
102851,2012-05-09,13.52290
102851,2012-05-10,13.51860
102851,2012-05-11,13.51170
102851,2012-05-14,13.52150
102851,2012-05-15,13.53130
102851,2012-05-16,13.53550
102851,2012-05-17,13.54070
102851,2012-05-18,13.54020
102851,2012-05-21,13.54680
102851,2012-05-22,13.54920
102851,2012-05-23,13.55150
102851,2012-05-24,13.55700
102851,2012-05-25,13.55800
102851,2012-05-28,13.57120
102851,2012-05-29,13.57340
102851,2012-05-30,13.58230
102851,2012-05-31,13.62730
102851,2012-06-01,13.64250
102851,2012-06-04,13.67240
102851,2012-06-05,13.69740
102851,2012-06-06,13.70540
102851,2012-06-07,13.71630
102851,2012-06-08,13.71960
102851,2012-06-11,13.72890
102851,2012-06-12,13.74920
102851,2012-06-13,13.76320
102851,2012-06-14,13.74830
102851,2012-06-15,13.74500
102851,2012-06-18,13.70620
102851,2012-06-19,13.70600
102851,2012-06-20,13.70930
102851,2012-06-21,13.73500
102851,2012-06-22,13.73910
102851,2012-06-25,13.75170
102851,2012-06-26,13.74870
102851,2012-06-27,13.74700
102851,2012-06-28,13.74870
102851,2012-06-29,13.74690
102851,2012-07-03,13.75890
102851,2012-07-04,13.77440
102851,2012-07-05,13.77150
102851,2012-07-06,13.78320
102851,2012-07-09,13.79720
102851,2012-07-10,13.79460
102851,2012-07-11,13.80120
102851,2012-07-12,13.81420
102851,2012-07-13,13.81900
102851,2012-07-16,13.84940
102851,2012-07-17,13.84650
102851,2012-07-18,13.86610
102851,2012-07-19,13.86390
102851,2012-07-20,13.87550
102851,2012-07-23,13.90090
102851,2012-07-24,13.89640
102851,2012-07-25,13.89690
102851,2012-07-26,13.90000
102851,2012-07-27,13.90090
102851,2012-07-30,13.90060
102851,2012-07-31,13.87630
102851,2012-08-01,13.88050
102851,2012-08-02,13.89380
102851,2012-08-03,13.89440
102851,2012-08-06,13.90230
102851,2012-08-07,13.93010
102851,2012-08-08,13.93600
102851,2012-08-09,13.93580
102851,2012-08-10,13.92840
102851,2012-08-13,13.92600
102851,2012-08-14,13.93080
102851,2012-08-16,13.92850
102851,2012-08-17,13.93730
102851,2012-08-21,13.95080
102851,2012-08-22,13.95580
102851,2012-08-23,13.95960
102851,2012-08-24,13.96750
102851,2012-08-27,13.98090
102851,2012-08-28,13.98890
102851,2012-08-29,13.99040
102851,2012-08-30,13.99110
102851,2012-08-31,13.98280
102851,2012-09-03,13.99930
102851,2012-09-04,14.00620
102851,2012-09-05,14.02090
102851,2012-09-06,14.03300
102851,2012-09-07,14.02060
102851,2012-09-10,14.04150
102851,2012-09-11,14.04820
102851,2012-09-12,14.04560
102851,2012-09-13,14.05760
102851,2012-09-14,14.06680
102851,2012-09-17,14.07940
102851,2012-09-18,14.09390
102851,2012-09-20,14.10610
102851,2012-09-21,14.11320
102851,2012-09-24,14.13370
102851,2012-09-25,14.13580
102851,2012-09-26,14.13890
102851,2012-09-27,14.15350
102851,2012-09-28,14.18760
102851,2012-10-01,14.20120
102851,2012-10-03,14.21270
102851,2012-10-04,14.22480
102851,2012-10-05,14.21910
102851,2012-10-08,14.23420
102851,2012-10-09,14.24240
102851,2012-10-10,14.24120
102851,2012-10-11,14.24260
102851,2012-10-12,14.24690
102851,2012-10-15,14.25980
102851,2012-10-16,14.27740
102851,2012-10-17,14.29140
102851,2012-10-18,14.29980
102851,2012-10-19,14.30590
102851,2012-10-22,14.30560
102851,2012-10-23,14.29820
102851,2012-10-25,14.30630
102851,2012-10-29,14.31320
102851,2012-10-30,14.28950
102851,2012-10-31,14.25960
102851,2012-11-01,14.26910
102851,2012-11-02,14.26660
102851,2012-11-05,14.27460
102851,2012-11-06,14.28570
102851,2012-11-07,14.28840
102851,2012-11-08,14.29280
102851,2012-11-09,14.28650
102851,2012-11-12,14.29580
102851,2012-11-15,14.31220
102851,2012-11-16,14.31520
102851,2012-11-19,14.32300
102851,2012-11-20,14.31920
102851,2012-11-21,14.31790
102851,2012-11-22,14.30500
102851,2012-11-23,14.29620
102851,2012-11-26,14.31460
102851,2012-11-27,14.32690
102851,2012-11-29,14.32570
102851,2012-11-30,14.35280
102851,2012-12-03,14.36370
102851,2012-12-04,14.37550
102851,2012-12-05,14.38510
102851,2012-12-06,14.38500
102851,2012-12-07,14.39310
102851,2012-12-10,14.40200
102851,2012-12-11,14.39850
102851,2012-12-12,14.39740
102851,2012-12-13,14.41040
102851,2012-12-14,14.42560
102851,2012-12-17,14.43690
102851,2012-12-18,14.43670
102851,2012-12-19,14.43440
102851,2012-12-20,14.43630
102851,2012-12-21,14.44070
102851,2012-12-24,14.45570
102851,2012-12-26,14.47280
102851,2012-12-27,14.48480
102851,2012-12-28,14.49670
102851,2012-12-31,14.53840
102860,2012-01-02,11.19540
102860,2012-01-03,11.19830
102860,2012-01-04,11.20120
102860,2012-01-05,11.20410
102860,2012-01-06,11.20710
102860,2012-01-09,11.20280
102860,2012-01-10,11.20570
102860,2012-01-11,11.20860
102860,2012-01-12,11.21160
102860,2012-01-13,11.21450
102860,2012-01-16,11.21020
102860,2012-01-17,11.21360
102860,2012-01-18,11.21650
102860,2012-01-19,11.21940
102860,2012-01-20,11.22220
102860,2012-01-23,11.21790
102860,2012-01-24,11.22100
102860,2012-01-25,11.22420
102860,2012-01-27,11.22990
102860,2012-01-30,11.22560
102860,2012-01-31,11.22850
102860,2012-02-01,11.23140
102860,2012-02-02,11.23410
102860,2012-02-03,11.23680
102860,2012-02-06,11.23210
102860,2012-02-07,11.23480
102860,2012-02-08,11.23770
102860,2012-02-09,11.24050
102860,2012-02-10,11.24310
102860,2012-02-13,11.23830
102860,2012-02-14,11.24110
102860,2012-02-15,11.24390
102860,2012-02-17,11.24940
102860,2012-02-21,11.24750
102860,2012-02-22,11.25040
102860,2012-02-23,11.25320
102860,2012-02-24,11.25590
102860,2012-02-27,11.25130
102860,2012-02-28,11.25430
102860,2012-02-29,11.25730
102860,2012-03-01,11.26020
102860,2012-03-02,11.26320
102860,2012-03-05,11.25890
102860,2012-03-06,11.26190
102860,2012-03-07,11.26490
102860,2012-03-09,11.27100
102860,2012-03-12,11.26680
102860,2012-03-13,11.26980
102860,2012-03-14,11.27330
102860,2012-03-15,11.28430
102860,2012-03-16,11.28760
102860,2012-03-19,11.28400
102860,2012-03-20,11.28720
102860,2012-03-21,11.29040
102860,2012-03-22,11.29370
102860,2012-03-26,11.29380
102860,2012-03-27,11.29690
102860,2012-03-28,11.30030
102860,2012-03-29,11.30380
102860,2012-03-30,11.30720
102860,2012-04-03,11.31230
102860,2012-04-04,11.31560
102860,2012-04-09,11.31920
102860,2012-04-10,11.32250
102860,2012-04-11,11.32580
102860,2012-04-12,11.32910
102860,2012-04-13,11.33240
102860,2012-04-16,11.32940
102860,2012-04-17,11.33250
102860,2012-04-18,11.33560
102860,2012-04-19,11.34280
102860,2012-04-20,11.34990
102860,2012-04-23,11.34660
102860,2012-04-24,11.34980
102860,2012-04-25,11.35310
102860,2012-04-26,11.35620
102860,2012-04-27,11.35940
102860,2012-04-30,11.35590
102860,2012-05-02,11.36240
102860,2012-05-03,11.36550
102860,2012-05-04,11.36870
102860,2012-05-07,11.36510
102860,2012-05-08,11.36830
102860,2012-05-09,11.37140
102860,2012-05-10,11.37450
102860,2012-05-11,11.37770
102860,2012-05-14,11.37410
102860,2012-05-15,11.37730
102860,2012-05-16,11.38040
102860,2012-05-17,11.38360
102860,2012-05-18,11.38680
102860,2012-05-21,11.38330
102860,2012-05-22,11.38650
102860,2012-05-23,11.38960
102860,2012-05-24,11.39270
102860,2012-05-25,11.39580
102860,2012-05-28,11.39210
102860,2012-05-29,11.39520
102860,2012-05-30,11.39840
102860,2012-05-31,11.40150
102860,2012-06-01,11.40460
102860,2012-06-04,11.39740
102860,2012-06-05,11.40030
102860,2012-06-06,11.40330
102860,2012-06-07,11.40630
102860,2012-06-08,11.40930
102860,2012-06-11,11.40160
102860,2012-06-12,11.40460
102860,2012-06-13,11.40760
102860,2012-06-14,11.41060
102860,2012-06-15,11.41360
102860,2012-06-18,11.40610
102860,2012-06-19,11.40910
102860,2012-06-20,11.41200
102860,2012-06-21,11.41500
102860,2012-06-22,11.41800
102860,2012-06-25,11.41030
102860,2012-06-26,11.41320
102860,2012-06-27,11.41590
102860,2012-06-28,11.41870
102860,2012-06-29,11.42150
102860,2012-07-03,11.41650
102860,2012-07-04,11.41930
102860,2012-07-05,11.42220
102860,2012-07-06,11.42510
102860,2012-07-09,11.41800
102860,2012-07-10,11.42050
102860,2012-07-11,11.42290
102860,2012-07-12,11.42560
102860,2012-07-13,11.42840
102860,2012-07-16,11.41910
102860,2012-07-17,11.42590
102860,2012-07-18,11.42860
102860,2012-07-19,11.43150
102860,2012-07-20,11.43430
102860,2012-07-23,11.42620
102860,2012-07-24,11.42900
102860,2012-07-25,11.43180
102860,2012-07-26,11.43460
102860,2012-07-27,11.43750
102860,2012-07-30,11.42930
102860,2012-07-31,11.43210
102860,2012-08-01,11.43500
102860,2012-08-02,11.43780
102860,2012-08-03,11.44070
102860,2012-08-06,11.43270
102860,2012-08-07,11.43550
102860,2012-08-08,11.43830
102860,2012-08-09,11.44110
102860,2012-08-10,11.44390
102860,2012-08-13,11.43570
102860,2012-08-14,11.43860
102860,2012-08-16,11.44420
102860,2012-08-17,11.44710
102860,2012-08-21,11.44160
102860,2012-08-22,11.44460
102860,2012-08-23,11.44740
102860,2012-08-24,11.45020
102860,2012-08-27,11.44200
102860,2012-08-28,11.44480
102860,2012-08-29,11.44760
102860,2012-08-30,11.45040
102860,2012-08-31,11.45310
102860,2012-09-03,11.44470
102860,2012-09-04,11.44750
102860,2012-09-05,11.45040
102860,2012-09-06,11.45310
102860,2012-09-07,11.45580
102860,2012-09-10,11.44900
102860,2012-09-11,11.45190
102860,2012-09-12,11.45450
102860,2012-09-13,11.45710
102860,2012-09-14,11.45980
102860,2012-09-17,11.45200
102860,2012-09-18,11.45470
102860,2012-09-20,11.46000
102860,2012-09-21,11.46260
102860,2012-09-24,11.45490
102860,2012-09-25,11.45760
102860,2012-09-26,11.46020
102860,2012-09-27,11.46290
102860,2012-09-28,11.46560
102860,2012-10-01,11.45870
102860,2012-10-03,11.46460
102860,2012-10-04,11.46730
102860,2012-10-05,11.46990
102860,2012-10-08,11.46310
102860,2012-10-09,11.46570
102860,2012-10-10,11.46830
102860,2012-10-11,11.47080
102860,2012-10-12,11.47330
102860,2012-10-15,11.46630
102860,2012-10-16,11.46900
102860,2012-10-17,11.47160
102860,2012-10-18,11.47420
102860,2012-10-19,11.47680
102860,2012-10-22,11.46980
102860,2012-10-23,11.47230
102860,2012-10-25,11.47750
102860,2012-10-29,11.47300
102860,2012-10-30,11.47560
102860,2012-10-31,11.47820
102860,2012-11-01,11.48080
102860,2012-11-02,11.48340
102860,2012-11-05,11.47630
102860,2012-11-06,11.47890
102860,2012-11-07,11.48150
102860,2012-11-08,11.48400
102860,2012-11-09,11.48660
102860,2012-11-12,11.47940
102860,2012-11-15,11.48700
102860,2012-11-16,11.48960
102860,2012-11-19,11.48250
102860,2012-11-20,11.48530
102860,2012-11-21,11.48790
102860,2012-11-22,11.49050
102860,2012-11-23,11.49310
102860,2012-11-26,11.48610
102860,2012-11-27,11.48860
102860,2012-11-29,11.49390
102860,2012-11-30,11.49670
102860,2012-12-03,11.49010
102860,2012-12-04,11.49290
102860,2012-12-05,11.49540
102860,2012-12-06,11.49790
102860,2012-12-07,11.50060
102860,2012-12-10,11.49330
102860,2012-12-11,11.49580
102860,2012-12-12,11.49860
102860,2012-12-13,11.50160
102860,2012-12-14,11.50410
102860,2012-12-17,11.49710
102860,2012-12-18,11.49970
102860,2012-12-19,11.50270
102860,2012-12-20,11.50500
102860,2012-12-21,11.50790
102860,2012-12-24,11.50090
102860,2012-12-26,11.50680
102860,2012-12-27,11.50940
102860,2012-12-28,11.51200
102860,2012-12-31,11.50520
102874,2012-01-02,12.61100
102874,2012-01-03,12.87600
102874,2012-01-04,12.88800
