SchemeCode,Date,NAV
100049,2007-08-28,10.83000
100049,2007-08-29,10.83220
100049,2007-08-30,10.83440
100049,2007-08-31,10.83660
100049,2007-09-02,10.84070
100049,2007-09-03,10.84290
100049,2007-09-04,10.84510
100049,2007-09-05,10.84720
100049,2007-09-06,10.84940
100049,2007-09-07,10.85160
100049,2007-09-09,10.85600
100049,2007-09-10,10.85820
100049,2007-09-11,10.86040
100049,2007-09-12,10.86260
100049,2007-09-13,10.86480
100049,2007-09-14,10.82100
100049,2007-09-16,10.82550
100049,2007-09-17,10.82780
100049,2007-09-18,10.83000
100049,2007-09-19,10.83230
100049,2007-09-20,10.83460
100049,2007-09-21,10.83700
100049,2007-09-23,10.84180
100049,2007-09-24,10.84420
100049,2007-09-25,10.84660
100049,2007-09-26,10.84890
100049,2007-09-27,10.85130
100049,2007-09-28,10.82100
100049,2007-09-30,10.82530
100049,2007-10-01,10.82750
100049,2007-10-02,10.82980
100049,2007-10-03,10.83210
100049,2007-10-04,10.83440
100049,2007-10-05,10.83670
100049,2007-10-07,10.84140
100049,2007-10-08,10.84370
100049,2007-10-09,10.84600
100049,2007-10-10,10.84820
100049,2007-10-11,10.85040
100049,2007-10-12,10.82100
100049,2007-10-14,10.82540
100049,2007-10-15,10.82750
100049,2007-10-16,10.82970
100049,2007-10-17,10.83190
100049,2007-10-18,10.83410
100049,2007-10-19,10.83630
100049,2007-10-21,10.84050
100049,2007-10-22,10.84280
100049,2007-10-23,10.84500
100049,2007-10-24,10.84720
100049,2007-10-25,10.84940
100049,2007-10-26,10.82100
100049,2007-10-28,10.82540
100049,2007-10-29,10.82770
100049,2007-10-30,10.83000
100049,2007-10-31,10.83230
100049,2007-11-01,10.83450
100049,2007-11-02,10.83670
100049,2007-11-04,10.84100
100049,2007-11-05,10.84330
100049,2007-11-06,10.84560
100049,2007-11-07,10.84790
100049,2007-11-08,10.82100
100049,2007-11-11,10.82790
100049,2007-11-12,10.83020
100049,2007-11-13,10.83260
100049,2007-11-14,10.83520
100049,2007-11-15,10.83790
100049,2007-11-16,10.84060
100049,2007-11-18,10.84550
100049,2007-11-19,10.84800
100049,2007-11-20,10.85050
100049,2007-11-21,10.85290
100049,2007-11-22,10.85540
100049,2007-11-23,10.82100
100049,2007-11-25,10.82550
100049,2007-11-26,10.82780
100049,2007-11-27,10.83020
100049,2007-11-28,10.83280
100049,2007-11-29,10.83540
100049,2007-11-30,10.83760
100049,2007-12-02,10.84250
100049,2007-12-03,10.84480
100049,2007-12-04,10.84710
100049,2007-12-05,10.84940
100049,2007-12-06,10.85180
100049,2007-12-07,10.85400
100049,2007-12-09,10.85850
100049,2007-12-10,10.86080
100049,2007-12-11,10.86310
100049,2007-12-12,10.86560
100049,2007-12-13,10.86800
100049,2007-12-14,10.82100
100049,2007-12-15,10.82340
100049,2007-12-16,10.82570
100049,2007-12-17,10.82820
100049,2007-12-18,10.83070
100049,2007-12-19,10.83320
100049,2007-12-20,10.83560
100049,2007-12-23,10.84290
100049,2007-12-24,10.84540
100049,2007-12-25,10.84790
100049,2007-12-26,10.85050
100049,2007-12-27,10.85310
100049,2007-12-28,10.82100
100049,2007-12-30,10.82600
100049,2007-12-31,10.82850
100052,2007-01-01,10.08050
100052,2007-01-02,10.08280
100052,2007-01-03,10.08500
100052,2007-01-04,10.08710
100052,2007-01-05,10.08930
100052,2007-01-07,10.09370
100052,2007-01-08,10.09590
100052,2007-01-09,10.09810
100052,2007-01-10,10.10020
100052,2007-01-11,10.10240
100052,2007-01-12,10.05850
100052,2007-01-14,10.06280
100052,2007-01-15,10.06490
100052,2007-01-16,10.06700
100052,2007-01-17,10.06920
100052,2007-01-18,10.07130
100052,2007-01-19,10.07350
100052,2007-01-21,10.07770
100052,2007-01-22,10.07990
100052,2007-01-23,10.08200
100052,2007-01-24,10.08410
100052,2007-01-25,10.08630
100052,2007-01-26,10.05850
100052,2007-01-28,10.06280
100052,2007-01-29,10.06500
100052,2007-01-30,10.06720
100052,2007-01-31,10.06940
100052,2007-02-01,10.07150
100052,2007-02-02,10.07360
100052,2007-02-04,10.07800
100052,2007-02-05,10.08010
100052,2007-02-06,10.08240
100052,2007-02-07,10.08450
100052,2007-02-08,10.08660
100052,2007-02-09,10.05850
100052,2007-02-11,10.06260
100052,2007-02-12,10.06460
100052,2007-02-13,10.06670
100052,2007-02-14,10.06870
100052,2007-02-15,10.07080
100052,2007-02-16,10.07290
100052,2007-02-18,10.07730
100052,2007-02-19,10.07930
100052,2007-02-20,10.08150
100052,2007-02-21,10.08360
100052,2007-02-22,10.08570
100052,2007-02-23,10.05850
100052,2007-02-25,10.06290
100052,2007-02-26,10.06500
100052,2007-02-27,10.06710
100052,2007-02-28,10.06930
100052,2007-03-01,10.07140
100052,2007-03-02,10.07360
100052,2007-03-04,10.07790
100052,2007-03-05,10.08000
100052,2007-03-06,10.08210
100052,2007-03-07,10.08430
100052,2007-03-08,10.08640
100052,2007-03-09,10.05850
100052,2007-03-11,10.06290
100052,2007-03-12,10.06490
100052,2007-03-13,10.06710
100052,2007-03-14,10.06920
100052,2007-03-15,10.07140
100052,2007-03-16,10.07380
100052,2007-03-19,10.08100
100052,2007-03-20,10.08350
100052,2007-03-21,10.08630
100052,2007-03-22,10.08910
100052,2007-03-23,10.05850
100052,2007-03-25,10.06340
100052,2007-03-26,10.06590
100052,2007-03-27,10.06870
100052,2007-03-28,10.07150
100052,2007-03-29,10.07480
100052,2007-03-30,10.07730
100052,2007-04-02,10.08570
100052,2007-04-03,10.08780
100052,2007-04-04,10.09040
100052,2007-04-05,10.09300
100052,2007-04-06,10.09540
100052,2007-04-08,10.10020
100052,2007-04-09,10.10270
100052,2007-04-10,10.10510
100052,2007-04-11,10.10760
100052,2007-04-12,10.10970
100052,2007-04-13,10.05850
100052,2007-04-15,10.06310
100052,2007-04-16,10.06560
100052,2007-04-17,10.06820
100052,2007-04-18,10.07060
100052,2007-04-19,10.07320
100052,2007-04-20,10.07570
100052,2007-04-22,10.08050
100052,2007-04-23,10.08290
100052,2007-04-24,10.08540
100052,2007-04-25,10.08790
100052,2007-04-26,10.09030
100052,2007-04-27,10.05850
100052,2007-04-29,10.06340
100052,2007-04-30,10.06590
100052,2007-05-02,10.07090
100052,2007-05-03,10.07340
100052,2007-05-04,10.07600
100052,2007-05-06,10.08100
100052,2007-05-07,10.08360
100052,2007-05-08,10.08600
100052,2007-05-09,10.08830
100052,2007-05-10,10.09040
100052,2007-05-11,10.05850
100052,2007-05-13,10.06240
100052,2007-05-14,10.06480
100052,2007-05-15,10.06740
100052,2007-05-16,10.06990
100052,2007-05-17,10.07250
100052,2007-05-18,10.07510
100052,2007-05-20,10.08020
100052,2007-05-21,10.08270
100052,2007-05-22,10.08510
100052,2007-05-23,10.08760
100052,2007-05-24,10.09010
100052,2007-05-25,10.05850
100052,2007-05-27,10.06340
100052,2007-05-28,10.06580
100052,2007-05-29,10.06790
100052,2007-05-30,10.07000
100052,2007-05-31,10.07180
100052,2007-06-01,10.07360
100052,2007-06-03,10.07700
100052,2007-06-04,10.07870
100052,2007-06-05,10.08030
100052,2007-06-06,10.08200
100052,2007-06-07,10.08360
100052,2007-06-08,10.05850
100052,2007-06-10,10.06160
100052,2007-06-11,10.06350
100052,2007-06-12,10.06510
100052,2007-06-13,10.06690
100052,2007-06-14,10.06860
100052,2007-06-15,10.07050
100052,2007-06-17,10.07420
100052,2007-06-18,10.07590
100052,2007-06-19,10.07770
100052,2007-06-20,10.07970
100052,2007-06-21,10.08150
100052,2007-06-22,10.05850
100052,2007-06-24,10.06240
100052,2007-06-25,10.06420
100052,2007-06-26,10.06620
100052,2007-06-27,10.06840
100052,2007-06-28,10.07090
100052,2007-06-29,10.07330
100052,2007-07-02,10.08070
100052,2007-07-03,10.08290
100052,2007-07-04,10.08460
100052,2007-07-05,10.08630
100052,2007-07-06,10.08790
100052,2007-07-08,10.09160
100052,2007-07-09,10.09340
100052,2007-07-10,10.09500
100052,2007-07-11,10.09670
100052,2007-07-12,10.09830
100052,2007-07-13,10.05850
100052,2007-07-15,10.06190
100052,2007-07-16,10.06380
100052,2007-07-17,10.06560
100052,2007-07-18,10.06740
100052,2007-07-19,10.06920
100052,2007-07-20,10.07100
100052,2007-07-22,10.07390
100052,2007-07-23,10.07550
100052,2007-07-24,10.07720
100052,2007-07-25,10.07870
100052,2007-07-26,10.08060
100052,2007-07-27,10.05850
100052,2007-07-29,10.06130
100052,2007-07-30,10.06320
100052,2007-07-31,10.06490
100052,2007-08-01,10.06640
100052,2007-08-02,10.06800
100052,2007-08-03,10.06940
100052,2007-08-05,10.07250
100052,2007-08-06,10.07450
100052,2007-08-07,10.07660
100052,2007-08-08,10.07860
100052,2007-08-09,10.08070
100052,2007-08-10,10.05850
100052,2007-08-12,10.06290
100052,2007-08-13,10.06500
100052,2007-08-14,10.06700
100052,2007-08-15,10.06920
100052,2007-08-16,10.07130
100052,2007-08-17,10.07340
100052,2007-08-20,10.07960
100052,2007-08-21,10.08170
100052,2007-08-22,10.08380
100052,2007-08-23,10.08600
100052,2007-08-24,10.05850
100052,2007-08-26,10.06300
100052,2007-08-27,10.06510
100052,2007-08-28,10.06720
100052,2007-08-29,10.06930
100052,2007-08-30,10.07150
100052,2007-08-31,10.07360
100052,2007-09-02,10.07760
100052,2007-09-03,10.07970
100052,2007-09-04,10.08180
100052,2007-09-05,10.08390
100052,2007-09-06,10.08600
100052,2007-09-07,10.08810
100052,2007-09-09,10.09230
100052,2007-09-10,10.09440
100052,2007-09-11,10.09650
100052,2007-09-12,10.09870
100052,2007-09-13,10.10080
100052,2007-09-14,10.05850
100052,2007-09-16,10.06290
100052,2007-09-17,10.06500
100052,2007-09-18,10.06720
100052,2007-09-19,10.06940
100052,2007-09-20,10.00000
100052,2007-09-21,10.00000
100052,2007-09-23,10.00000
100052,2007-09-24,10.00000
100052,2007-09-25,10.00000
100052,2007-09-26,10.00000
100052,2007-09-27,10.00000
100052,2007-09-28,10.00000
100052,2007-09-30,10.00000
100052,2007-10-01,10.00000
100052,2007-10-02,10.00000
100052,2007-10-03,10.00000
100052,2007-10-04,10.00000
100052,2007-10-05,10.00000
100052,2007-10-07,10.00000
100052,2007-10-08,10.00000
100052,2007-10-09,10.00000
100052,2007-10-10,10.00000
100052,2007-10-11,10.00000
100052,2007-10-12,10.00000
100052,2007-10-14,10.00000
100052,2007-10-15,10.00000
100052,2007-10-16,10.00000
100052,2007-10-17,10.00000
100052,2007-10-18,10.00000
100052,2007-10-19,10.00000
100052,2007-10-21,10.00000
100052,2007-10-22,10.00000
100052,2007-10-23,10.00000
100052,2007-10-24,10.00000
100052,2007-10-25,10.00000
100052,2007-10-26,10.00000
100052,2007-10-28,10.00000
100052,2007-10-29,10.00000
100052,2007-10-30,10.00000
100052,2007-10-31,10.00000
100052,2007-11-01,10.00000
100052,2007-11-02,10.00000
100052,2007-11-04,10.00000
100052,2007-11-05,10.00000
100052,2007-11-06,10.00000
100052,2007-11-07,10.00000
100052,2007-11-08,10.00000
100052,2007-11-11,10.00000
100052,2007-11-12,10.00000
100052,2007-11-13,10.00000
100052,2007-11-14,10.00000
100052,2007-11-15,10.00000
100052,2007-11-16,10.00000
100052,2007-11-18,10.00000
100052,2007-11-19,10.00000
100052,2007-11-20,10.00000
100052,2007-11-21,10.00000
100052,2007-11-22,10.00000
100052,2007-11-23,10.00000
100052,2007-11-25,10.00000
100052,2007-11-26,10.00000
100052,2007-11-27,10.00000
100052,2007-11-28,10.00000
100052,2007-11-29,10.00000
100052,2007-11-30,10.00000
100052,2007-12-02,10.00000
100052,2007-12-03,10.00000
100052,2007-12-04,10.00000
100052,2007-12-05,10.00000
100052,2007-12-06,10.00000
100052,2007-12-07,10.00000
100052,2007-12-09,10.00000
100052,2007-12-10,10.00000
100052,2007-12-11,10.00000
100052,2007-12-12,10.00000
100052,2007-12-13,10.00000
100052,2007-12-14,10.00000
100052,2007-12-15,10.00000
100052,2007-12-16,10.00000
100052,2007-12-17,10.00000
100052,2007-12-18,10.00000
100052,2007-12-19,10.00000
100052,2007-12-20,10.00000
100052,2007-12-23,10.00000
100052,2007-12-24,10.00000
100052,2007-12-25,10.00000
100052,2007-12-26,10.00000
100052,2007-12-27,10.00000
100052,2007-12-28,10.00000
100052,2007-12-30,10.00000
100052,2007-12-31,10.00000
100053,2007-01-01,10.00670
100053,2007-01-02,10.00900
100053,2007-01-03,10.01120
100053,2007-01-04,10.01330
100053,2007-01-05,10.01550
100053,2007-01-07,10.01990
100053,2007-01-08,10.02200
100053,2007-01-09,10.02420
100053,2007-01-10,10.02630
100053,2007-01-11,10.02850
100053,2007-01-12,10.03060
100053,2007-01-14,10.03480
100053,2007-01-15,10.03700
100053,2007-01-16,10.03910
100053,2007-01-17,10.04120
100053,2007-01-18,10.04340
100053,2007-01-19,10.04550
100053,2007-01-21,10.04970
100053,2007-01-22,10.05190
100053,2007-01-23,10.05400
100053,2007-01-24,10.05610
100053,2007-01-25,10.05830
100053,2007-01-26,10.06040
100053,2007-01-28,10.06470
100053,2007-01-29,10.06690
100053,2007-01-30,10.06910
100053,2007-01-31,10.00000
100053,2007-02-01,10.00210
100053,2007-02-02,10.00420
100053,2007-02-04,10.00860
100053,2007-02-05,10.01070
100053,2007-02-06,10.01290
100053,2007-02-07,10.01500
100053,2007-02-08,10.01710
100053,2007-02-09,10.01920
100053,2007-02-11,10.02320
100053,2007-02-12,10.02530
100053,2007-02-13,10.02730
100053,2007-02-14,10.02940
100053,2007-02-15,10.03140
100053,2007-02-16,10.03360
100053,2007-02-18,10.03790
100053,2007-02-19,10.03990
100053,2007-02-20,10.04210
100053,2007-02-21,10.04420
100053,2007-02-22,10.04630
100053,2007-02-23,10.04840
100053,2007-02-25,10.05280
100053,2007-02-26,10.05490
100053,2007-02-27,10.05700
100053,2007-02-28,10.00000
100053,2007-03-01,10.00210
100053,2007-03-02,10.00430
100053,2007-03-04,10.00850
100053,2007-03-05,10.01060
100053,2007-03-06,10.01280
100053,2007-03-07,10.01490
100053,2007-03-08,10.01700
100053,2007-03-09,10.01910
100053,2007-03-11,10.02350
100053,2007-03-12,10.02560
100053,2007-03-13,10.02770
100053,2007-03-14,10.02980
100053,2007-03-15,10.03200
100053,2007-03-16,10.03430
100053,2007-03-19,10.04160
100053,2007-03-20,10.04400
100053,2007-03-21,10.04690
100053,2007-03-22,10.04960
100053,2007-03-23,10.05220
100053,2007-03-25,10.05700
100053,2007-03-26,10.05960
100053,2007-03-27,10.06240
100053,2007-03-28,10.06520
100053,2007-03-29,10.06850
100053,2007-03-30,10.00000
100053,2007-04-02,10.00830
100053,2007-04-03,10.01040
100053,2007-04-04,10.01300
100053,2007-04-05,10.01560
100053,2007-04-06,10.01800
100053,2007-04-08,10.02270
100053,2007-04-09,10.02520
100053,2007-04-10,10.02760
100053,2007-04-11,10.03000
100053,2007-04-12,10.03210
100053,2007-04-13,10.03460
100053,2007-04-15,10.03920
100053,2007-04-16,10.04170
100053,2007-04-17,10.04420
100053,2007-04-18,10.04670
100053,2007-04-19,10.04920
100053,2007-04-20,10.05170
100053,2007-04-22,10.05650
100053,2007-04-23,10.05900
100053,2007-04-24,10.06150
100053,2007-04-25,10.06400
100053,2007-04-26,10.06630
100053,2007-04-27,10.06880
100053,2007-04-29,10.07380
100053,2007-04-30,10.00000
100053,2007-05-02,10.00490
100053,2007-05-03,10.00750
100053,2007-05-04,10.01000
100053,2007-05-06,10.01500
100053,2007-05-07,10.01760
100053,2007-05-08,10.02000
100053,2007-05-09,10.02220
100053,2007-05-10,10.02440
100053,2007-05-11,10.02660
100053,2007-05-13,10.03040
100053,2007-05-14,10.03290
100053,2007-05-15,10.03540
100053,2007-05-16,10.03790
100053,2007-05-17,10.04050
100053,2007-05-18,10.04310
100053,2007-05-20,10.04820
100053,2007-05-21,10.05070
100053,2007-05-22,10.05310
100053,2007-05-23,10.05560
100053,2007-05-24,10.05810
100053,2007-05-25,10.06060
100053,2007-05-27,10.06550
100053,2007-05-28,10.06790
100053,2007-05-29,10.07000
100053,2007-05-30,10.07210
100053,2007-05-31,10.00000
100053,2007-06-01,10.00180
100053,2007-06-03,10.00520
100053,2007-06-04,10.00680
100053,2007-06-05,10.00840
100053,2007-06-06,10.01010
100053,2007-06-07,10.01160
100053,2007-06-08,10.01320
100053,2007-06-10,10.01630
100053,2007-06-11,10.01820
100053,2007-06-12,10.01980
100053,2007-06-13,10.02150
100053,2007-06-14,10.02330
100053,2007-06-15,10.02520
100053,2007-06-17,10.02880
100053,2007-06-18,10.03060
100053,2007-06-19,10.03230
100053,2007-06-20,10.03440
100053,2007-06-21,10.03610
100053,2007-06-22,10.03790
100053,2007-06-24,10.04180
100053,2007-06-25,10.04360
100053,2007-06-26,10.04560
100053,2007-06-27,10.04780
100053,2007-06-28,10.05030
100053,2007-06-29,10.00000
100053,2007-07-02,10.00730
100053,2007-07-03,10.00950
100053,2007-07-04,10.01120
100053,2007-07-05,10.01290
100053,2007-07-06,10.01450
100053,2007-07-08,10.01810
100053,2007-07-09,10.01990
100053,2007-07-10,10.02150
100053,2007-07-11,10.02320
100053,2007-07-12,10.02480
100053,2007-07-13,10.02650
100053,2007-07-15,10.02990
100053,2007-07-16,10.03180
100053,2007-07-17,10.03360
100053,2007-07-18,10.03540
100053,2007-07-19,10.03710
100053,2007-07-20,10.03900
100053,2007-07-22,10.04190
100053,2007-07-23,10.04350
100053,2007-07-24,10.04510
100053,2007-07-25,10.04660
100053,2007-07-26,10.04850
100053,2007-07-27,10.05040
100053,2007-07-29,10.05320
100053,2007-07-30,10.05510
100053,2007-07-31,10.00000
100053,2007-08-01,10.00150
100053,2007-08-02,10.00310
100053,2007-08-03,10.00450
100053,2007-08-05,10.00760
100053,2007-08-06,10.00960
100053,2007-08-07,10.01160
100053,2007-08-08,10.01360
100053,2007-08-09,10.01570
100053,2007-08-10,10.01790
100053,2007-08-12,10.02230
100053,2007-08-13,10.02440
100053,2007-08-14,10.02640
100053,2007-08-15,10.02860
100053,2007-08-16,10.03070
100053,2007-08-17,10.03270
100053,2007-08-20,10.03890
100053,2007-08-21,10.04100
100053,2007-08-22,10.04310
100053,2007-08-23,10.04530
100053,2007-08-24,10.04740
100053,2007-08-26,10.05180
100053,2007-08-27,10.05390
100053,2007-08-28,10.05600
100053,2007-08-29,10.05820
100053,2007-08-30,10.06030
100053,2007-08-31,10.00000
100053,2007-09-02,10.00400
100053,2007-09-03,10.00600
100053,2007-09-04,10.00810
100053,2007-09-05,10.01020
100053,2007-09-06,10.01230
100053,2007-09-07,10.01440
100053,2007-09-09,10.01850
100053,2007-09-10,10.02070
100053,2007-09-11,10.02280
100053,2007-09-12,10.02490
100053,2007-09-13,10.02700
100053,2007-09-14,10.02910
100053,2007-09-16,10.03350
100053,2007-09-17,10.03560
100053,2007-09-18,10.03770
100053,2007-09-19,10.03990
100053,2007-09-20,10.04210
100053,2007-09-21,10.04440
100053,2007-09-23,10.04900
100053,2007-09-24,10.05130
100053,2007-09-25,10.05360
100053,2007-09-26,10.05580
100053,2007-09-27,10.05810
100053,2007-09-28,10.00000
100053,2007-09-30,10.00410
100053,2007-10-01,10.00620
100053,2007-10-02,10.00840
100053,2007-10-03,10.01060
100053,2007-10-04,10.01280
100053,2007-10-05,10.01500
100053,2007-10-07,10.01950
100053,2007-10-08,10.02170
100053,2007-10-09,10.02380
100053,2007-10-10,10.02590
100053,2007-10-11,10.02790
100053,2007-10-12,10.03000
100053,2007-10-14,10.03410
100053,2007-10-15,10.03620
100053,2007-10-16,10.03830
100053,2007-10-17,10.04030
100053,2007-10-18,10.04240
100053,2007-10-19,10.04450
100053,2007-10-21,10.04850
100053,2007-10-22,10.05060
100053,2007-10-23,10.05290
100053,2007-10-24,10.05500
100053,2007-10-25,10.05710
100053,2007-10-26,10.05930
100053,2007-10-28,10.06360
100053,2007-10-29,10.06590
100053,2007-10-30,10.06810
100053,2007-10-31,10.00000
100053,2007-11-01,10.00210
100053,2007-11-02,10.00420
100053,2007-11-04,10.00760
100053,2007-11-05,10.00980
100053,2007-11-06,10.01190
100053,2007-11-07,10.01410
