SchemeCode,Date,NAV
113131,2010-10-18,10.12730
113131,2010-10-19,10.12670
113131,2010-10-20,10.12880
113131,2010-10-21,10.13220
113131,2010-10-22,10.13430
113131,2010-10-25,10.14020
113131,2010-10-26,10.14210
113131,2010-10-27,10.14400
113131,2010-10-28,10.14590
113131,2010-10-29,10.14690
113131,2010-11-01,10.15250
113131,2010-11-02,10.15520
113131,2010-11-03,10.16020
113131,2010-11-04,10.16230
113131,2010-11-08,10.17050
113131,2010-11-09,10.17260
113131,2010-11-10,10.17470
113131,2010-11-11,10.17670
113131,2010-11-12,10.17880
113131,2010-11-15,10.18500
113131,2010-11-16,10.18700
113131,2010-11-18,10.19120
113131,2010-11-19,10.19320
113131,2010-11-22,10.19940
113131,2010-11-23,10.20150
113131,2010-11-24,10.20350
113131,2010-11-25,10.20560
113131,2010-11-26,10.20770
113131,2010-11-29,10.21390
113131,2010-11-30,10.21590
113131,2010-12-01,10.21800
113131,2010-12-02,10.22010
113131,2010-12-03,10.22210
113131,2010-12-06,10.22830
113131,2010-12-07,10.23040
113131,2010-12-08,10.23240
113131,2010-12-09,10.23450
113131,2010-12-10,10.23660
113131,2010-12-13,10.24280
113131,2010-12-14,10.24480
113131,2010-12-15,10.24690
113131,2010-12-16,10.24890
113131,2010-12-20,10.25720
113131,2010-12-21,10.25930
113131,2010-12-22,10.26130
113131,2010-12-23,10.26340
113131,2010-12-24,10.26550
113131,2010-12-27,10.27120
113131,2010-12-28,10.27270
113131,2010-12-29,10.27430
113131,2010-12-30,10.27590
113131,2010-12-31,10.27800
113132,2010-08-06,10.00620
113132,2010-08-09,10.01470
113132,2010-08-10,10.01540
113132,2010-08-11,10.01090
113132,2010-08-12,10.01310
113132,2010-08-13,10.01390
113132,2010-08-16,10.01710
113132,2010-08-17,10.01660
113132,2010-08-18,10.01820
113132,2010-08-20,10.01840
113132,2010-08-23,10.02730
113132,2010-08-24,10.03130
113132,2010-08-25,10.03340
113132,2010-08-26,10.03440
113132,2010-08-27,10.03430
113132,2010-08-30,10.04000
113132,2010-08-31,10.04170
113132,2010-09-01,10.04450
113132,2010-09-02,10.04890
113132,2010-09-03,10.05220
113132,2010-09-06,10.05780
113132,2010-09-07,10.05830
113132,2010-09-08,10.05880
113132,2010-09-09,10.05940
113132,2010-09-13,10.06550
113132,2010-09-14,10.06590
113132,2010-09-15,10.06900
113132,2010-09-16,10.07090
113132,2010-09-17,10.07370
113132,2010-09-20,10.07940
113132,2010-09-21,10.08100
113132,2010-09-22,10.08300
113132,2010-09-23,10.08460
113132,2010-09-24,10.08620
113132,2010-09-27,10.08960
113132,2010-09-28,10.09150
113132,2010-09-29,10.09380
113132,2010-10-01,10.09770
113132,2010-10-04,10.10350
113132,2010-10-05,10.10580
113132,2010-10-06,10.10770
113132,2010-10-07,10.10960
113132,2010-10-08,10.11170
113132,2010-10-11,10.11730
113132,2010-10-12,10.11880
113132,2010-10-13,10.12000
113132,2010-10-14,10.12190
113132,2010-10-15,10.12390
113132,2010-10-18,10.12730
113132,2010-10-19,10.12680
113132,2010-10-20,10.12880
113132,2010-10-21,10.13220
113132,2010-10-22,10.13430
113132,2010-10-25,10.14020
113132,2010-10-26,10.14210
113132,2010-10-27,10.14400
113132,2010-10-28,10.14590
113132,2010-10-29,10.14700
113132,2010-11-01,10.15260
113132,2010-11-02,10.15530
113132,2010-11-03,10.16030
113132,2010-11-04,10.16230
113132,2010-11-08,10.17050
113132,2010-11-09,10.17260
113132,2010-11-10,10.17470
113132,2010-11-11,10.17670
113132,2010-11-12,10.17880
113132,2010-11-15,10.18500
113132,2010-11-16,10.18710
113132,2010-11-18,10.19120
113132,2010-11-19,10.19320
113132,2010-11-22,10.19940
113132,2010-11-23,10.20150
113132,2010-11-24,10.20360
113132,2010-11-25,10.20560
113132,2010-11-26,10.20770
113132,2010-11-29,10.21390
113132,2010-11-30,10.21590
113132,2010-12-01,10.21800
113132,2010-12-02,10.22010
113132,2010-12-03,10.22210
113132,2010-12-06,10.22830
113132,2010-12-07,10.23040
113132,2010-12-08,10.23250
113132,2010-12-09,10.23450
113132,2010-12-10,10.23660
113132,2010-12-13,10.24280
113132,2010-12-14,10.24480
113132,2010-12-15,10.24690
113132,2010-12-16,10.24900
113132,2010-12-20,10.25720
113132,2010-12-21,10.25930
113132,2010-12-22,10.26130
113132,2010-12-23,10.26340
113132,2010-12-24,10.26550
113132,2010-12-27,10.27120
113132,2010-12-28,10.27280
113132,2010-12-29,10.27440
113132,2010-12-30,10.27590
113132,2010-12-31,10.27800
113133,2010-08-09,10.01040
113133,2010-08-10,10.01230
113133,2010-08-11,10.01410
113133,2010-08-12,10.01590
113133,2010-08-13,10.01770
113133,2010-08-16,10.02300
113133,2010-08-17,10.02480
113133,2010-08-18,10.02660
113133,2010-08-20,10.03020
113133,2010-08-23,10.03550
113133,2010-08-24,10.03730
113133,2010-08-25,10.03910
113133,2010-08-26,10.04090
113133,2010-08-27,10.04270
113133,2010-08-30,10.04800
113133,2010-08-31,10.04980
113133,2010-09-01,10.05160
113133,2010-09-02,10.05320
113133,2010-09-03,10.05500
113133,2010-09-06,10.06040
113133,2010-09-07,10.06210
113133,2010-09-08,10.06390
113133,2010-09-09,10.06570
113133,2010-09-13,10.07290
113133,2010-09-14,10.07470
113133,2010-09-15,10.07640
113133,2010-09-16,10.07820
113133,2010-09-17,10.08000
113133,2010-09-20,10.08540
113133,2010-09-21,10.08720
113133,2010-09-22,10.08890
113133,2010-09-23,10.09070
113133,2010-09-24,10.09250
113133,2010-09-27,10.09780
113133,2010-09-28,10.09960
113133,2010-09-29,10.10140
113133,2010-10-01,10.10500
113133,2010-10-04,10.11030
113133,2010-10-05,10.11210
113133,2010-10-06,10.11390
113133,2010-10-07,10.11570
113133,2010-10-08,10.11750
113133,2010-10-11,10.12280
113133,2010-10-12,10.12460
113133,2010-10-13,10.12640
113133,2010-10-14,10.12820
113133,2010-10-15,10.13000
113133,2010-10-18,10.13540
113133,2010-10-19,10.13710
113133,2010-10-20,10.13890
113133,2010-10-21,10.14070
113133,2010-10-22,10.14250
113133,2010-10-25,10.14790
113133,2010-10-26,10.14970
113133,2010-10-27,10.15150
113133,2010-10-28,10.15330
113133,2010-10-29,10.15510
113133,2010-11-01,10.16050
113133,2010-11-02,10.16230
113133,2010-11-03,10.16260
113135,2010-07-27,10.00100
113135,2010-07-28,10.00220
113135,2010-07-29,10.00350
113135,2010-07-30,10.00480
113135,2010-08-02,10.00950
113135,2010-08-03,10.01130
113135,2010-08-04,10.01360
113135,2010-08-05,10.01500
113135,2010-08-06,10.01690
113135,2010-08-09,10.02210
113135,2010-08-10,10.02320
113135,2010-08-11,10.02440
113135,2010-08-12,10.02560
113135,2010-08-13,10.02610
113135,2010-08-16,10.03210
113135,2010-08-17,10.03270
113135,2010-08-18,10.03390
113135,2010-08-20,10.03630
113135,2010-08-23,10.04070
113135,2010-08-24,10.04230
113135,2010-08-25,10.04420
113135,2010-08-26,10.04560
113135,2010-08-27,10.04670
113135,2010-08-30,10.05170
113135,2010-08-31,10.05280
113135,2010-09-01,10.05430
113135,2010-09-02,10.05610
113135,2010-09-03,10.05800
113135,2010-09-06,10.06280
113135,2010-09-07,10.06540
113135,2010-09-08,10.06620
113135,2010-09-09,10.06750
113135,2010-09-13,10.07330
113135,2010-09-14,10.07430
113135,2010-09-15,10.07850
113135,2010-09-16,10.08110
113135,2010-09-17,10.08360
113135,2010-09-20,10.08910
113135,2010-09-21,10.09070
113135,2010-09-22,10.09240
113135,2010-09-23,10.09390
113135,2010-09-24,10.09570
113135,2010-09-27,10.09970
113135,2010-09-28,10.10160
113135,2010-09-29,10.10430
113135,2010-10-01,10.10700
113135,2010-10-04,10.11150
113135,2010-10-05,10.11320
113135,2010-10-06,10.11350
113135,2010-10-07,10.11510
113135,2010-10-08,10.11610
113135,2010-10-11,10.12110
113135,2010-10-12,10.12020
113135,2010-10-13,10.12110
113135,2010-10-14,10.12150
113135,2010-10-15,10.12190
113135,2010-10-18,10.12470
113135,2010-10-19,10.12290
113135,2010-10-20,10.12520
113135,2010-10-21,10.12760
113135,2010-10-22,10.13010
113135,2010-10-25,10.13600
113135,2010-10-26,10.13750
113135,2010-10-27,10.13890
113135,2010-10-28,10.14080
113135,2010-10-29,10.14270
113135,2010-11-01,10.14850
113135,2010-11-02,10.15080
113135,2010-11-03,10.15430
113135,2010-11-04,10.15620
113135,2010-11-08,10.16330
113135,2010-11-09,10.16280
113135,2010-11-10,10.16440
113135,2010-11-11,10.16560
113135,2010-11-12,10.16710
113135,2010-11-15,10.17240
113135,2010-11-16,10.17390
113135,2010-11-18,10.17750
113135,2010-11-19,10.17890
113135,2010-11-22,10.18400
113135,2010-11-23,10.18560
113135,2010-11-24,10.18720
113135,2010-11-25,10.18810
113135,2010-11-26,10.18800
113135,2010-11-29,10.19200
113135,2010-11-30,10.19430
113135,2010-12-01,10.19560
113135,2010-12-02,10.19690
113135,2010-12-03,10.19810
113135,2010-12-06,10.20220
113135,2010-12-07,10.20250
113135,2010-12-08,10.20300
113135,2010-12-09,10.20470
113135,2010-12-10,10.20580
113135,2010-12-13,10.21160
113135,2010-12-14,10.21310
113135,2010-12-15,10.21480
113135,2010-12-16,10.21810
113135,2010-12-20,10.22620
113135,2010-12-21,10.22650
113135,2010-12-22,10.22770
113135,2010-12-23,10.22920
113135,2010-12-24,10.23060
113135,2010-12-27,10.23650
113135,2010-12-28,10.23890
113135,2010-12-29,10.25420
113135,2010-12-30,10.26070
113135,2010-12-31,10.26410
113136,2010-07-29,10.00160
113136,2010-07-30,10.00340
113136,2010-08-02,10.00880
113136,2010-08-03,10.01070
113136,2010-08-04,10.01250
113136,2010-08-05,10.01420
113136,2010-08-06,10.01680
113136,2010-08-09,10.02280
113136,2010-08-10,10.02110
113136,2010-08-11,10.02060
113136,2010-08-12,10.02280
113136,2010-08-13,10.01980
113136,2010-08-16,10.02520
113136,2010-08-17,10.02390
113136,2010-08-18,10.02320
113136,2010-08-20,10.02260
113136,2010-08-23,10.02470
113136,2010-08-24,10.02910
113136,2010-08-25,10.03310
113136,2010-08-26,10.03420
113136,2010-08-27,10.03460
113136,2010-08-30,10.03930
113136,2010-08-31,10.04090
113136,2010-09-01,10.04290
113136,2010-09-02,10.04520
113136,2010-09-03,10.04690
113136,2010-09-06,10.05270
113136,2010-09-07,10.05510
113136,2010-09-08,10.05670
113136,2010-09-09,10.05880
113136,2010-09-13,10.06650
113136,2010-09-14,10.06690
113136,2010-09-15,10.06980
113136,2010-09-16,10.07190
113136,2010-09-17,10.07420
113136,2010-09-20,10.07900
113136,2010-09-21,10.08010
113136,2010-09-22,10.08130
113136,2010-09-23,10.08330
113136,2010-09-24,10.08500
113136,2010-09-27,10.08790
113136,2010-09-28,10.09020
113136,2010-09-29,10.09310
113136,2010-10-01,10.09640
113136,2010-10-04,10.10030
113136,2010-10-05,10.10030
113136,2010-10-06,10.10030
113136,2010-10-07,10.10200
113136,2010-10-08,10.10290
113136,2010-10-11,10.10890
113136,2010-10-12,10.10740
113136,2010-10-13,10.10810
113136,2010-10-14,10.10860
113136,2010-10-15,10.10880
113136,2010-10-18,10.11070
113136,2010-10-19,10.10710
113136,2010-10-20,10.11010
113136,2010-10-21,10.11360
113136,2010-10-22,10.11710
113136,2010-10-25,10.12240
113136,2010-10-26,10.12330
113136,2010-10-27,10.12360
113136,2010-10-28,10.02540
113136,2010-10-29,10.02670
113136,2010-11-01,10.03200
113136,2010-11-02,10.03580
113136,2010-11-03,10.04110
113136,2010-11-04,10.04320
113136,2010-11-08,10.05010
113136,2010-11-09,10.04700
113136,2010-11-10,10.04860
113136,2010-11-11,10.04910
113136,2010-11-12,10.04950
113136,2010-11-15,10.05460
113136,2010-11-16,10.05610
113136,2010-11-18,10.05940
113136,2010-11-19,10.06060
113136,2010-11-22,10.06510
113136,2010-11-23,10.06620
113136,2010-11-24,10.06690
113136,2010-11-25,10.06730
113136,2010-11-26,10.06600
113136,2010-11-29,10.06940
113136,2010-11-30,10.07220
113136,2010-12-01,10.07320
113136,2010-12-02,10.07430
113136,2010-12-03,10.07600
113136,2010-12-06,10.07870
113136,2010-12-07,10.07710
113136,2010-12-08,10.07760
113136,2010-12-09,10.08030
113136,2010-12-10,10.08050
113136,2010-12-13,10.08750
113136,2010-12-14,10.08790
113136,2010-12-15,10.08970
113136,2010-12-16,10.09550
113136,2010-12-20,10.10720
113136,2010-12-21,10.10470
113136,2010-12-22,10.10540
113136,2010-12-23,10.10700
113136,2010-12-24,10.10770
113136,2010-12-27,10.11380
113136,2010-12-28,10.11860
113136,2010-12-29,10.12170
113136,2010-12-30,10.12880
113136,2010-12-31,10.14060
113138,2010-07-29,10.00150
113138,2010-07-30,10.00290
113138,2010-08-02,10.00800
113138,2010-08-03,10.00980
113138,2010-08-04,10.01150
113138,2010-08-05,10.01310
113138,2010-08-06,10.01520
113138,2010-08-09,10.02090
113138,2010-08-10,10.01910
113138,2010-08-11,10.01850
113138,2010-08-12,10.02060
113138,2010-08-13,10.01750
113138,2010-08-16,10.02250
113138,2010-08-17,10.02120
113138,2010-08-18,10.02030
113138,2010-08-20,10.01950
113138,2010-08-23,10.02130
113138,2010-08-24,10.02560
113138,2010-08-25,10.02940
113138,2010-08-26,10.03050
113138,2010-08-27,10.03070
113138,2010-08-30,10.03510
113138,2010-08-31,10.03660
113138,2010-09-01,10.03850
113138,2010-09-02,10.04060
113138,2010-09-03,10.04230
113138,2010-09-06,10.04780
113138,2010-09-07,10.05000
113138,2010-09-08,10.05140
113138,2010-09-09,10.05340
113138,2010-09-13,10.06050
113138,2010-09-14,10.06090
113138,2010-09-15,10.06360
113138,2010-09-16,10.06550
113138,2010-09-17,10.06770
113138,2010-09-20,10.07210
113138,2010-09-21,10.07300
113138,2010-09-22,10.07410
113138,2010-09-23,10.07590
113138,2010-09-24,10.07750
113138,2010-09-27,10.08000
113138,2010-09-28,10.08220
113138,2010-09-29,10.08490
113138,2010-10-01,10.08800
113138,2010-10-04,10.09140
113138,2010-10-05,10.09130
113138,2010-10-06,10.09110
113138,2010-10-07,10.09270
113138,2010-10-08,10.09340
113138,2010-10-11,10.09900
113138,2010-10-12,10.09740
113138,2010-10-13,10.09800
113138,2010-10-14,10.09830
113138,2010-10-15,10.09840
113138,2010-10-18,10.09980
113138,2010-10-19,10.09610
113138,2010-10-20,10.09900
113138,2010-10-21,10.10240
113138,2010-10-22,10.10580
113138,2010-10-25,10.11060
113138,2010-10-26,10.11130
113138,2010-10-27,10.11160
113138,2010-10-28,10.01320
113138,2010-10-29,10.01440
113138,2010-11-01,10.01930
113138,2010-11-02,10.02290
113138,2010-11-03,10.02810
113138,2010-11-04,10.03000
113138,2010-11-08,10.03640
113138,2010-11-09,10.03320
113138,2010-11-10,10.03460
113138,2010-11-11,10.03500
113138,2010-11-12,10.03530
113138,2010-11-15,10.04000
113138,2010-11-16,10.04120
113138,2010-11-18,10.04430
113138,2010-11-19,10.04540
113138,2010-11-22,10.04950
113138,2010-11-23,10.05040
113138,2010-11-24,10.05100
113138,2010-11-25,10.05130
113138,2010-11-26,10.04980
113138,2010-11-29,10.05280
113138,2010-11-30,10.05540
113138,2010-12-01,10.05630
113138,2010-12-02,10.05730
113138,2010-12-03,10.05880
113138,2010-12-06,10.06110
113138,2010-12-07,10.05940
113138,2010-12-08,10.05980
113138,2010-12-09,10.06230
113138,2010-12-10,10.06240
113138,2010-12-13,10.06890
113138,2010-12-14,10.06920
113138,2010-12-15,10.07080
113138,2010-12-16,10.07650
113138,2010-12-20,10.08760
113138,2010-12-21,10.08500
113138,2010-12-22,10.08560
113138,2010-12-23,10.08700
113138,2010-12-24,10.08750
113138,2010-12-27,10.09330
113138,2010-12-28,10.09790
113138,2010-12-29,10.10090
113138,2010-12-30,10.10780
113138,2010-12-31,10.11950
113141,2010-08-02,10.05080
113141,2010-08-03,10.05420
113141,2010-08-04,10.05560
113141,2010-08-05,10.05750
113141,2010-08-06,10.05520
113141,2010-08-09,10.06240
113141,2010-08-10,10.05630
113141,2010-08-11,10.05580
113141,2010-08-12,10.06930
113141,2010-08-13,10.07510
113141,2010-08-16,10.07810
113141,2010-08-17,10.07600
113141,2010-08-18,10.07940
113141,2010-08-20,10.09210
113141,2010-08-23,10.09690
113141,2010-08-24,10.09510
113141,2010-08-25,10.09090
113141,2010-08-26,10.09370
113141,2010-08-27,10.00180
113141,2010-08-30,10.00170
113141,2010-08-31,9.99830
113141,2010-09-01,10.00860
113141,2010-09-02,10.01290
113141,2010-09-03,10.01310
113141,2010-09-06,10.02760
113141,2010-09-07,10.02710
113141,2010-09-08,10.02530
113141,2010-09-09,10.03460
113141,2010-09-13,10.05870
113141,2010-09-14,10.06120
113141,2010-09-15,10.07370
113141,2010-09-16,10.07180
113141,2010-09-17,10.08030
113141,2010-09-20,10.08920
113141,2010-09-21,10.09160
113141,2010-09-22,10.08810
113141,2010-09-23,10.08580
113141,2010-09-24,10.06180
113141,2010-09-27,10.06690
113141,2010-09-28,10.07000
113141,2010-09-29,10.07000
113141,2010-10-01,10.08570
113141,2010-10-04,10.09240
113141,2010-10-05,10.09540
113141,2010-10-06,10.10100
113141,2010-10-07,10.09710
113141,2010-10-08,10.09890
113141,2010-10-11,10.10670
113141,2010-10-12,10.10080
113141,2010-10-13,10.11670
113141,2010-10-14,10.11200
113141,2010-10-15,10.09060
113141,2010-10-18,10.09830
113141,2010-10-19,10.08780
113141,2010-10-20,10.08460
113141,2010-10-21,10.10650
113141,2010-10-22,10.11270
113141,2010-10-25,10.12160
113141,2010-10-26,10.12050
113141,2010-10-27,10.11470
113141,2010-10-28,10.11120
113141,2010-10-29,10.11120
113141,2010-11-01,10.07660
113141,2010-11-02,10.08240
113141,2010-11-03,10.09450
113141,2010-11-04,10.11450
113141,2010-11-08,10.11830
113141,2010-11-09,10.11980
113141,2010-11-10,10.11280
113141,2010-11-11,10.10130
113141,2010-11-12,10.08240
113141,2010-11-15,10.09970
113141,2010-11-16,10.07170
113141,2010-11-18,10.07000
113141,2010-11-19,10.04160
113141,2010-11-22,10.06540
113141,2010-11-23,10.05630
113141,2010-11-24,10.04700
113141,2010-11-25,10.03520
113141,2010-11-26,10.02440
113141,2010-11-29,10.03640
113141,2010-11-30,10.04850
113141,2010-12-01,10.05780
113141,2010-12-02,10.06450
113141,2010-12-03,10.06360
113141,2010-12-06,10.06210
113141,2010-12-07,10.05460
113141,2010-12-08,10.04120
113141,2010-12-09,10.03120
113141,2010-12-10,10.04330
113141,2010-12-13,10.05170
113141,2010-12-14,10.05580
113141,2010-12-15,10.05010
113141,2010-12-16,10.05390
113141,2010-12-20,10.05820
113141,2010-12-21,10.06790
113141,2010-12-22,10.06450
113141,2010-12-23,10.06470
113141,2010-12-24,10.06730
113141,2010-12-27,10.06990
113141,2010-12-28,10.07070
113141,2010-12-29,10.07830
113141,2010-12-30,10.08450
113141,2010-12-31,10.09220
113142,2010-08-02,10.05080
113142,2010-08-03,10.05420
113142,2010-08-04,10.05560
113142,2010-08-05,10.05750
113142,2010-08-06,10.05520
113142,2010-08-09,10.06240
113142,2010-08-10,10.05630
113142,2010-08-11,10.05580
113142,2010-08-12,10.06930
113142,2010-08-13,10.07510
113142,2010-08-16,10.07810
113142,2010-08-17,10.07600
113142,2010-08-18,10.07940
113142,2010-08-20,10.09210
113142,2010-08-23,10.09690
113142,2010-08-24,10.09510
113142,2010-08-25,10.09090
113142,2010-08-26,10.09370
113142,2010-08-27,10.08610
113142,2010-08-30,10.08600
113142,2010-08-31,10.08260
113142,2010-09-01,10.09300
113142,2010-09-02,10.09730
113142,2010-09-03,10.09740
113142,2010-09-06,10.11210
113142,2010-09-07,10.11160
113142,2010-09-08,10.10980
113142,2010-09-09,10.11920
113142,2010-09-13,10.14350
113142,2010-09-14,10.14600
113142,2010-09-15,10.15860
113142,2010-09-16,10.15670
113142,2010-09-17,10.16520
113142,2010-09-20,10.17420
113142,2010-09-21,10.17670
113142,2010-09-22,10.17310
113142,2010-09-23,10.17090
113142,2010-09-24,10.17690
113142,2010-09-27,10.18210
113142,2010-09-28,10.18510
113142,2010-09-29,10.18510
