SchemeCode,Date,NAV
102148,2008-06-12,11.16890
102148,2008-06-13,11.19140
102148,2008-06-16,11.23240
102148,2008-06-17,11.28340
102148,2008-06-18,11.25140
102148,2008-06-19,11.17900
102148,2008-06-20,11.08470
102148,2008-06-23,10.99700
102148,2008-06-24,10.96820
102148,2008-06-25,10.93750
102148,2008-06-26,10.86080
102148,2008-06-27,10.78310
102148,2008-06-30,10.72760
102148,2008-07-01,10.63010
102148,2008-07-02,10.68320
102148,2008-07-03,10.63950
102148,2008-07-04,10.70330
102148,2008-07-07,10.73790
102148,2008-07-08,10.72970
102148,2008-07-09,10.78040
102148,2008-07-10,10.77130
102148,2008-07-11,10.72510
102148,2008-07-14,10.72050
102148,2008-07-15,10.61340
102148,2008-07-16,10.58050
102148,2008-07-17,10.64700
102148,2008-07-18,10.72490
102148,2008-07-21,10.76270
102148,2008-07-22,10.79140
102148,2008-07-23,10.97080
102148,2008-07-24,10.94580
102148,2008-07-25,10.90840
102148,2008-07-28,10.80950
102148,2008-07-29,10.70080
102148,2008-07-30,10.75710
102148,2008-07-31,10.76910
102148,2008-08-01,10.82260
102148,2008-08-04,10.84450
102148,2008-08-05,10.91960
102148,2008-08-06,10.91940
102148,2008-08-07,10.92580
102148,2008-08-08,10.95410
102148,2008-08-11,11.03660
102148,2008-08-12,11.01860
102148,2008-08-13,11.00170
102148,2008-08-14,10.93240
102148,2008-08-18,10.91710
102148,2008-08-19,10.92710
102148,2008-08-20,10.93850
102148,2008-08-21,10.87400
102148,2008-08-22,10.86870
102148,2008-08-25,10.89760
102148,2008-08-26,10.81560
102148,2008-08-27,10.81030
102148,2008-08-28,10.78530
102148,2008-08-29,10.86700
102148,2008-09-01,10.86540
102148,2008-09-02,10.94360
102148,2008-09-04,10.94350
102148,2008-09-05,10.90030
102148,2008-09-08,10.96790
102148,2008-09-09,10.93900
102148,2008-09-10,10.92740
102148,2008-09-11,10.88570
102148,2008-09-12,10.85720
102148,2008-09-15,10.78640
102148,2008-09-16,10.75890
102148,2008-09-17,10.75040
102148,2008-09-18,10.74970
102148,2008-09-19,10.82350
102148,2008-09-22,10.81640
102148,2008-09-23,10.75940
102148,2008-09-24,10.76260
102148,2008-09-25,10.75610
102148,2008-09-26,10.58540
102148,2008-09-29,10.50800
102148,2008-09-30,10.56360
102148,2008-10-01,10.58860
102148,2008-10-03,10.51740
102148,2008-10-06,10.37800
102148,2008-10-07,10.34540
102148,2008-10-08,10.19770
102148,2008-10-10,10.02700
102148,2008-10-13,10.14040
102148,2008-10-14,10.18150
102148,2008-10-15,10.07980
102148,2008-10-16,10.05750
102148,2008-10-17,9.97530
102148,2008-10-20,10.01540
102148,2008-10-21,10.07670
102148,2008-10-22,10.01000
102148,2008-10-23,9.96680
102148,2008-10-24,9.80610
102148,2008-10-27,9.68930
102148,2008-10-29,9.78680
102148,2008-10-31,9.83550
102148,2008-11-03,9.93060
102148,2008-11-04,9.97650
102148,2008-11-05,9.97750
102148,2008-11-06,9.91550
102148,2008-11-07,9.95250
102148,2008-11-10,10.05430
102148,2008-11-11,9.97410
102148,2008-11-12,9.92460
102148,2008-11-14,9.89610
102148,2008-11-17,9.86080
102148,2008-11-18,9.79560
102148,2008-11-19,9.78540
102148,2008-11-20,9.72810
102148,2008-11-21,9.78560
102148,2008-11-24,9.79770
102148,2008-11-25,9.77290
102148,2008-11-26,9.79330
102148,2008-11-28,9.81120
102148,2008-12-01,9.80810
102148,2008-12-02,9.82560
102148,2008-12-03,9.90670
102148,2008-12-04,10.03440
102148,2008-12-05,10.03920
102148,2008-12-08,10.12510
102148,2008-12-10,10.24850
102148,2008-12-11,10.28900
102148,2008-12-12,10.40420
102148,2008-12-15,10.43040
102148,2008-12-16,10.50150
102148,2008-12-17,10.49510
102148,2008-12-18,10.61340
102148,2008-12-19,10.66110
102148,2008-12-22,10.61040
102148,2008-12-23,10.59580
102148,2008-12-24,10.61400
102148,2008-12-26,10.51570
102148,2008-12-29,10.29010
102148,2008-12-30,10.40980
102148,2008-12-31,10.37290
102149,2008-01-01,12.88300
102149,2008-01-02,12.92930
102149,2008-01-03,12.94160
102149,2008-01-04,12.94080
102149,2008-01-07,12.94240
102149,2008-01-08,12.88740
102149,2008-01-09,12.86810
102149,2008-01-10,12.81440
102149,2008-01-11,12.82890
102149,2008-01-14,12.85390
102149,2008-01-15,12.82910
102149,2008-01-16,12.78510
102149,2008-01-17,12.78630
102149,2008-01-18,12.66700
102149,2008-01-21,12.45850
102149,2008-01-22,12.27960
102149,2008-01-23,12.48410
102149,2008-01-24,12.42060
102149,2008-01-25,12.54740
102149,2008-01-28,12.52670
102149,2008-01-29,12.48510
102149,2008-01-30,12.41190
102149,2008-01-31,12.40820
102149,2008-02-01,12.42120
102149,2008-02-04,12.50070
102149,2008-02-05,12.48890
102149,2008-02-06,12.43080
102149,2008-02-07,12.35490
102149,2008-02-08,12.32470
102149,2008-02-11,12.23120
102149,2008-02-12,12.18730
102149,2008-02-13,12.20870
102149,2008-02-14,12.30870
102149,2008-02-15,12.34510
102149,2008-02-18,12.35030
102149,2008-02-19,12.35030
102149,2008-02-20,12.27620
102149,2008-02-21,12.27720
102149,2008-02-22,12.24660
102149,2008-02-25,12.24390
102149,2008-02-26,12.29080
102149,2008-02-27,12.30700
102149,2008-02-28,12.30250
102149,2008-02-29,12.32200
102149,2008-03-03,12.21420
102149,2008-03-04,12.15040
102149,2008-03-05,12.15140
102149,2008-03-07,12.06590
102149,2008-03-10,12.05620
102149,2008-03-11,12.08890
102149,2008-03-12,12.05990
102149,2008-03-13,11.93800
102149,2008-03-14,11.96830
102149,2008-03-17,11.79050
102149,2008-03-18,11.77630
102149,2008-03-19,11.76880
102149,2008-03-24,11.74880
102149,2008-03-25,11.90470
102149,2008-03-26,11.61960
102149,2008-03-27,11.64450
102149,2008-03-28,11.70810
102149,2008-03-31,11.65990
102149,2008-04-01,11.63050
102149,2008-04-02,11.65860
102149,2008-04-03,11.65610
102149,2008-04-04,11.59210
102149,2008-04-07,11.65890
102149,2008-04-08,11.66380
102149,2008-04-09,11.70740
102149,2008-04-10,11.65730
102149,2008-04-11,11.68210
102149,2008-04-15,11.71740
102149,2008-04-16,11.73280
102149,2008-04-17,11.75790
102149,2008-04-21,11.78070
102149,2008-04-22,11.82290
102149,2008-04-23,11.80980
102149,2008-04-24,11.79490
102149,2008-04-25,11.82080
102149,2008-04-28,11.81360
102149,2008-04-29,11.85740
102149,2008-04-30,11.87580
102149,2008-05-02,11.93890
102149,2008-05-05,11.95270
102149,2008-05-06,11.94180
102149,2008-05-07,11.92830
102149,2008-05-08,11.91310
102149,2008-05-09,11.86370
102149,2008-05-12,11.85940
102149,2008-05-13,11.86360
102149,2008-05-14,11.87030
102149,2008-05-15,11.89330
102149,2008-05-16,11.90490
102149,2008-05-20,11.89430
102149,2008-05-21,11.90010
102149,2008-05-22,11.85750
102149,2008-05-23,11.82140
102149,2008-05-26,11.78380
102149,2008-05-27,11.76470
102149,2008-05-28,11.76980
102149,2008-05-29,11.75820
102149,2008-05-30,11.77000
102149,2008-06-02,11.72860
102149,2008-06-03,11.70600
102149,2008-06-04,11.66350
102149,2008-06-05,11.68450
102149,2008-06-06,11.66270
102149,2008-06-09,11.58960
102149,2008-06-10,11.56440
102149,2008-06-11,11.58300
102149,2008-06-12,11.58100
102149,2008-06-13,11.60440
102149,2008-06-16,11.64690
102149,2008-06-17,11.69990
102149,2008-06-18,11.66660
102149,2008-06-19,11.59160
102149,2008-06-20,11.49380
102149,2008-06-23,11.40290
102149,2008-06-24,11.37300
102149,2008-06-25,11.34120
102149,2008-06-26,11.05990
102149,2008-06-27,10.98100
102149,2008-06-30,10.92460
102149,2008-07-01,10.82520
102149,2008-07-02,10.87940
102149,2008-07-03,10.83480
102149,2008-07-04,10.90050
102149,2008-07-07,10.93580
102149,2008-07-08,10.92740
102149,2008-07-09,10.97900
102149,2008-07-10,10.96980
102149,2008-07-11,10.92270
102149,2008-07-14,10.91800
102149,2008-07-15,10.80900
102149,2008-07-16,10.77550
102149,2008-07-17,10.84330
102149,2008-07-18,10.92260
102149,2008-07-21,10.96120
102149,2008-07-22,10.99040
102149,2008-07-23,11.17310
102149,2008-07-24,11.14760
102149,2008-07-25,11.10960
102149,2008-07-28,11.11360
102149,2008-07-29,11.00180
102149,2008-07-30,11.05970
102149,2008-07-31,11.07200
102149,2008-08-01,11.12710
102149,2008-08-04,11.14960
102149,2008-08-05,11.22690
102149,2008-08-06,11.22670
102149,2008-08-07,11.23320
102149,2008-08-08,11.26230
102149,2008-08-11,11.34720
102149,2008-08-12,11.32870
102149,2008-08-13,11.31140
102149,2008-08-14,11.24010
102149,2008-08-18,11.22440
102149,2008-08-19,11.23470
102149,2008-08-20,11.24640
102149,2008-08-21,11.18020
102149,2008-08-22,11.17480
102149,2008-08-25,11.20460
102149,2008-08-26,11.22590
102149,2008-08-27,11.22040
102149,2008-08-28,11.19440
102149,2008-08-29,11.27930
102149,2008-09-01,11.27760
102149,2008-09-02,11.35880
102149,2008-09-04,11.35870
102149,2008-09-05,11.31390
102149,2008-09-08,11.38410
102149,2008-09-09,11.35410
102149,2008-09-10,11.34210
102149,2008-09-11,11.29880
102149,2008-09-12,11.26930
102149,2008-09-15,11.19580
102149,2008-09-16,11.16720
102149,2008-09-17,11.15840
102149,2008-09-18,11.15770
102149,2008-09-19,11.23430
102149,2008-09-22,11.22700
102149,2008-09-23,11.16790
102149,2008-09-24,11.17120
102149,2008-09-25,11.16450
102149,2008-09-26,10.78570
102149,2008-09-29,10.70690
102149,2008-09-30,10.76350
102149,2008-10-01,10.78900
102149,2008-10-03,10.71650
102149,2008-10-06,10.57450
102149,2008-10-07,10.54130
102149,2008-10-08,10.39080
102149,2008-10-10,10.21680
102149,2008-10-13,10.33240
102149,2008-10-14,10.37430
102149,2008-10-15,10.27060
102149,2008-10-16,10.24800
102149,2008-10-17,10.16420
102149,2008-10-20,10.20500
102149,2008-10-21,10.26750
102149,2008-10-22,10.19950
102149,2008-10-23,10.15550
102149,2008-10-24,9.99180
102149,2008-10-27,9.87270
102149,2008-10-29,9.97210
102149,2008-10-31,10.02170
102149,2008-11-03,10.11860
102149,2008-11-04,10.16550
102149,2008-11-05,10.16650
102149,2008-11-06,10.10330
102149,2008-11-07,10.14100
102149,2008-11-10,10.24470
102149,2008-11-11,10.16290
102149,2008-11-12,10.11250
102149,2008-11-14,10.08350
102149,2008-11-17,10.04750
102149,2008-11-18,9.98110
102149,2008-11-19,9.97070
102149,2008-11-20,9.91230
102149,2008-11-21,9.97090
102149,2008-11-24,9.98320
102149,2008-11-25,9.95800
102149,2008-11-26,9.97870
102149,2008-11-28,9.99700
102149,2008-12-01,9.99380
102149,2008-12-02,10.01170
102149,2008-12-03,10.09430
102149,2008-12-04,10.22440
102149,2008-12-05,10.22930
102149,2008-12-08,10.31680
102149,2008-12-10,10.44260
102149,2008-12-11,10.48400
102149,2008-12-12,10.60130
102149,2008-12-15,10.62800
102149,2008-12-16,10.70040
102149,2008-12-17,10.69390
102149,2008-12-18,10.81440
102149,2008-12-19,10.86290
102149,2008-12-22,10.81130
102149,2008-12-23,10.79640
102149,2008-12-24,10.81500
102149,2008-12-26,10.71480
102149,2008-12-29,10.49010
102149,2008-12-30,10.61220
102149,2008-12-31,10.57460
102172,2008-01-01,15.06210
102172,2008-01-02,15.07700
102172,2008-01-03,15.07320
102172,2008-01-04,15.08770
102172,2008-01-07,15.13710
102172,2008-01-08,15.05250
102172,2008-01-09,15.06970
102172,2008-01-10,15.00250
102172,2008-01-11,15.04800
102172,2008-01-14,15.05670
102172,2008-01-15,15.02740
102172,2008-01-16,14.95340
102172,2008-01-17,14.98730
102172,2008-01-18,14.89450
102172,2008-01-21,14.64200
102172,2008-01-22,14.48600
102172,2008-01-23,14.74500
102172,2008-01-24,14.61710
102172,2008-01-25,14.74790
102172,2008-01-28,14.76300
102172,2008-01-29,14.67340
102172,2008-01-30,14.57100
102172,2008-01-31,14.57510
102172,2008-02-01,14.64900
102172,2008-02-04,14.76760
102172,2008-02-05,14.76530
102172,2008-02-06,14.70920
102172,2008-02-07,14.65920
102172,2008-02-08,14.66710
102172,2008-02-11,14.51050
102172,2008-02-12,14.49120
102172,2008-02-13,14.53590
102172,2008-02-14,14.68450
102172,2008-02-15,14.71020
102172,2008-02-18,14.65650
102172,2008-02-19,14.63240
102172,2008-02-20,14.52260
102172,2008-02-21,14.54540
102172,2008-02-22,14.50730
102172,2008-02-25,14.54300
102172,2008-02-26,14.57770
102172,2008-02-27,14.56670
102172,2008-02-28,14.56010
102172,2008-02-29,14.61510
102172,2008-03-03,14.51480
102172,2008-03-04,14.44070
102172,2008-03-05,14.44570
102172,2008-03-07,14.36190
102172,2008-03-10,14.35330
102172,2008-03-11,14.37560
102172,2008-03-12,14.38430
102172,2008-03-13,14.22890
102172,2008-03-14,14.27460
102172,2008-03-17,14.09530
102172,2008-03-18,14.10800
102172,2008-03-19,14.14690
102172,2008-03-24,14.13790
102172,2008-03-25,14.25160
102172,2008-03-26,14.23030
102172,2008-03-27,14.18610
102172,2008-03-28,14.21280
102172,2008-03-31,14.10810
102172,2008-04-02,14.14990
102172,2008-04-03,14.21020
102172,2008-04-04,14.10410
102172,2008-04-07,14.12950
102172,2008-04-08,14.10560
102172,2008-04-09,14.10910
102172,2008-04-10,14.06360
102172,2008-04-11,14.04550
102172,2008-04-15,14.13140
102172,2008-04-16,14.13130
102172,2008-04-17,14.15690
102172,2008-04-21,14.18640
102172,2008-04-22,14.18700
102172,2008-04-23,14.19370
102172,2008-04-24,14.19500
102172,2008-04-25,14.25800
102172,2008-04-28,14.23610
102172,2008-04-29,14.36400
102172,2008-04-30,14.36360
102172,2008-05-02,14.47860
102172,2008-05-05,14.49200
102172,2008-05-06,14.47070
102172,2008-05-07,14.45980
102172,2008-05-08,14.47460
102172,2008-05-09,14.44540
102172,2008-05-12,14.47190
102172,2008-05-13,14.45970
102172,2008-05-14,14.54780
102172,2008-05-15,14.56900
102172,2008-05-16,14.56670
102172,2008-05-20,14.55370
102172,2008-05-21,14.56000
102172,2008-05-22,14.52190
102172,2008-05-23,14.49600
102172,2008-05-26,14.46030
102172,2008-05-27,14.44230
102172,2008-05-28,14.47360
102172,2008-05-29,14.45610
102172,2008-05-30,14.47260
102172,2008-06-02,14.46820
102172,2008-06-03,14.43820
102172,2008-06-04,14.36530
102172,2008-06-05,14.39020
102172,2008-06-06,14.34350
102172,2008-06-09,14.29820
102172,2008-06-10,14.30190
102172,2008-06-11,14.33700
102172,2008-06-12,14.33440
102172,2008-06-13,14.28880
102172,2008-06-16,14.32570
102172,2008-06-17,14.38190
102172,2008-06-18,14.34690
102172,2008-06-19,14.31740
102172,2008-06-20,14.24280
102172,2008-06-23,14.22330
102172,2008-06-24,14.21980
102172,2008-06-25,14.25580
102172,2008-06-26,14.24830
102172,2008-06-27,14.16950
102172,2008-06-30,14.13390
102172,2008-07-02,14.18260
102172,2008-07-03,14.09580
102172,2008-07-04,14.19000
102172,2008-07-07,14.23190
102172,2008-07-08,14.22520
102172,2008-07-09,14.34000
102172,2008-07-10,14.30870
102172,2008-07-11,14.25700
102172,2008-07-14,14.23820
102172,2008-07-15,14.14720
102172,2008-07-16,14.17810
102172,2008-07-17,14.22050
102172,2008-07-18,14.29150
102172,2008-07-21,14.30230
102172,2008-07-22,14.39310
102172,2008-07-23,14.59630
102172,2008-07-24,14.62930
102172,2008-07-25,14.57600
102172,2008-07-28,14.59280
102172,2008-07-29,14.40630
102172,2008-07-30,14.50220
102172,2008-07-31,14.48350
102172,2008-08-01,14.49250
102172,2008-08-04,14.52040
102172,2008-08-05,14.57640
102172,2008-08-06,14.55900
102172,2008-08-07,14.54880
102172,2008-08-08,14.56880
102172,2008-08-11,14.66910
102172,2008-08-12,14.64990
102172,2008-08-13,14.60730
102172,2008-08-14,14.55030
102172,2008-08-18,14.54080
102172,2008-08-20,14.55910
102172,2008-08-21,14.47430
102172,2008-08-22,14.50040
102172,2008-08-25,14.51670
102172,2008-08-26,14.57760
102172,2008-08-27,14.57590
102172,2008-08-28,14.56410
102172,2008-08-29,14.67620
102172,2008-09-01,14.72510
102172,2008-09-02,14.78390
102172,2008-09-04,14.83640
102172,2008-09-05,14.78130
102172,2008-09-08,14.87130
102172,2008-09-09,14.87290
102172,2008-09-10,14.84410
102172,2008-09-11,14.77410
102172,2008-09-12,14.72890
102172,2008-09-15,14.67730
102172,2008-09-16,14.65610
102172,2008-09-17,14.61290
102172,2008-09-18,14.55390
102172,2008-09-19,14.63680
102172,2008-09-22,14.61520
102172,2008-09-23,14.56910
102172,2008-09-24,14.52750
102172,2008-09-25,14.53290
102172,2008-09-26,14.47390
102172,2008-09-29,14.37990
102172,2008-10-01,14.51400
102172,2008-10-03,14.53300
102172,2008-10-06,14.53160
102172,2008-10-07,14.49970
102172,2008-10-08,14.38540
102172,2008-10-10,14.35500
102172,2008-10-13,14.50260
102172,2008-10-14,14.52760
102172,2008-10-15,14.37820
102172,2008-10-16,14.46820
102172,2008-10-17,14.34010
102172,2008-10-20,14.43500
102172,2008-10-22,14.53370
102172,2008-10-23,14.52590
102172,2008-10-24,14.27990
102172,2008-10-27,14.32390
102172,2008-10-29,14.40110
102172,2008-10-31,14.48750
102172,2008-11-03,14.61030
102172,2008-11-04,14.70550
102172,2008-11-05,14.71800
102172,2008-11-06,14.74720
102172,2008-11-07,14.79890
102172,2008-11-10,14.88900
102172,2008-11-11,14.73840
102172,2008-11-12,14.68700
102172,2008-11-14,14.75800
102172,2008-11-17,14.70430
102172,2008-11-18,14.66990
102172,2008-11-19,14.62910
102172,2008-11-20,14.56580
102172,2008-11-21,14.61280
102172,2008-11-24,14.56820
102172,2008-11-25,14.50550
102172,2008-11-26,14.55920
102172,2008-11-28,14.57160
102172,2008-12-01,14.58330
102172,2008-12-02,14.60770
102172,2008-12-03,14.84640
102172,2008-12-04,14.96870
102172,2008-12-05,15.07430
102172,2008-12-08,15.12630
102172,2008-12-10,15.19300
102172,2008-12-11,15.44910
102172,2008-12-12,15.70850
102172,2008-12-15,15.78230
102172,2008-12-16,15.99350
102172,2008-12-17,16.04470
102172,2008-12-18,16.33170
102172,2008-12-19,16.36020
102172,2008-12-22,16.23220
102172,2008-12-23,16.10030
102172,2008-12-24,16.18940
102172,2008-12-26,16.10250
102172,2008-12-29,16.27640
102172,2008-12-30,16.45870
102172,2008-12-31,16.48200
102173,2008-01-01,11.35020
102173,2008-01-02,11.36130
102173,2008-01-03,11.35850
102173,2008-01-04,11.36940
102173,2008-01-07,11.40670
102173,2008-01-08,11.34290
102173,2008-01-09,11.35580
102173,2008-01-10,11.30520
102173,2008-01-11,11.33940
102173,2008-01-14,11.34600
102173,2008-01-15,11.32380
102173,2008-01-16,11.26810
102173,2008-01-17,11.29370
102173,2008-01-18,11.22370
102173,2008-01-21,11.03340
102173,2008-01-22,10.68580
102173,2008-01-23,10.87690
102173,2008-01-24,10.78260
102173,2008-01-25,10.87910
102173,2008-01-28,10.89020
102173,2008-01-29,10.82590
102173,2008-01-30,10.75030
102173,2008-01-31,10.75340
102173,2008-02-01,10.80780
102173,2008-02-04,10.89540
102173,2008-02-05,10.89370
102173,2008-02-06,10.85230
102173,2008-02-07,10.81540
102173,2008-02-08,10.82120
102173,2008-02-11,10.70570
102173,2008-02-12,10.69140
102173,2008-02-13,10.72440
102173,2008-02-14,10.83300
102173,2008-02-15,10.85200
102173,2008-02-18,10.81230
102173,2008-02-19,10.79450
102173,2008-02-20,10.71360
102173,2008-02-21,10.60390
102173,2008-02-22,10.57620
102173,2008-02-25,10.60220
102173,2008-02-26,10.62740
102173,2008-02-27,10.61940
102173,2008-02-28,10.61460
102173,2008-02-29,10.65470
102173,2008-03-03,10.58160
102173,2008-03-04,10.52760
102173,2008-03-05,10.53120
102173,2008-03-07,10.47010
102173,2008-03-10,10.46390
102173,2008-03-11,10.48020
102173,2008-03-12,10.48650
102173,2008-03-13,10.37320
102173,2008-03-14,10.40650
102173,2008-03-17,10.27530
102173,2008-03-18,10.28450
102173,2008-03-19,10.31290
102173,2008-03-24,10.30630
102173,2008-03-25,10.33170
102173,2008-03-26,10.31630
