SchemeCode,Date,NAV
111521,2011-04-08,10.55330
111521,2011-04-11,10.56090
111521,2011-04-13,10.56290
111521,2011-04-15,10.56880
111521,2011-04-18,10.57360
111521,2011-04-19,10.57220
111521,2011-04-20,10.56980
111521,2011-04-21,10.56790
111521,2011-04-25,10.57540
111521,2011-04-26,10.57720
111521,2011-04-27,10.57880
111521,2011-04-28,10.58260
111521,2011-04-29,10.58560
111521,2011-05-02,10.49000
111521,2011-05-03,10.48670
111521,2011-05-04,10.48960
111521,2011-05-05,10.48200
111521,2011-05-06,10.48220
111521,2011-05-09,10.48950
111521,2011-05-10,10.48920
111521,2011-05-11,10.49040
111521,2011-05-12,10.49040
111521,2011-05-13,10.49410
111521,2011-05-16,10.50250
111521,2011-05-18,10.50870
111521,2011-05-19,10.51220
111521,2011-05-20,10.51160
111521,2011-05-23,10.51600
111521,2011-05-24,10.51470
111521,2011-05-25,10.51610
111521,2011-05-26,10.51770
111521,2011-05-27,10.51490
111521,2011-05-30,10.48220
111521,2011-05-31,10.48400
111521,2011-06-01,10.48510
111521,2011-06-02,10.49050
111521,2011-06-03,10.49980
111521,2011-06-06,10.50790
111521,2011-06-07,10.51440
111521,2011-06-08,10.51430
111521,2011-06-09,10.52050
111521,2011-06-10,10.52380
111521,2011-06-13,10.53670
111521,2011-06-14,10.54030
111521,2011-06-15,10.54470
111521,2011-06-16,10.55160
111521,2011-06-17,10.55670
111521,2011-06-20,10.56690
111521,2011-06-21,10.57070
111521,2011-06-22,10.57360
111521,2011-06-23,10.58030
111521,2011-06-24,10.58530
111521,2011-06-27,10.50660
111521,2011-06-28,10.51560
111521,2011-06-29,10.52160
111521,2011-06-30,10.52690
111521,2011-07-04,10.53720
111521,2011-07-05,10.54850
111521,2011-07-06,10.55070
111521,2011-07-07,10.56260
111521,2011-07-08,10.56480
111521,2011-07-11,10.57060
111521,2011-07-12,10.57620
111521,2011-07-13,10.58200
111521,2011-07-14,10.58720
111521,2011-07-15,10.59550
111521,2011-07-18,10.60050
111521,2011-07-19,10.60790
111521,2011-07-20,10.61020
111521,2011-07-21,10.61310
111521,2011-07-22,10.61750
111521,2011-07-25,10.62820
111521,2011-07-26,10.62510
111521,2011-07-27,10.62230
111521,2011-07-28,10.62770
111521,2011-07-29,10.62430
111521,2011-08-01,10.49300
111521,2011-08-02,10.49300
111521,2011-08-03,10.49740
111521,2011-08-04,10.49640
111521,2011-08-05,10.51100
111521,2011-08-08,10.52900
111521,2011-08-09,10.53860
111521,2011-08-10,10.54170
111521,2011-08-11,10.56340
111521,2011-08-12,10.55040
111521,2011-08-16,10.55000
111521,2011-08-17,10.55130
111521,2011-08-18,10.55470
111521,2011-08-22,10.57740
111521,2011-08-23,10.58410
111521,2011-08-24,10.58550
111521,2011-08-25,10.59070
111521,2011-08-26,10.58320
111521,2011-08-29,10.48150
111521,2011-08-30,10.48100
111521,2011-09-02,10.48470
111521,2011-09-05,10.49670
111521,2011-09-06,10.49860
111521,2011-09-07,10.49780
111521,2011-09-08,10.49810
111521,2011-09-09,10.49910
111521,2011-09-12,10.50600
111521,2011-09-13,10.50530
111521,2011-09-14,10.50390
111521,2011-09-15,10.50700
111521,2011-09-16,10.49790
111521,2011-09-19,10.51680
111521,2011-09-20,10.51710
111521,2011-09-21,10.51880
111521,2011-09-22,10.52410
111521,2011-09-23,10.53100
111521,2011-09-26,10.49290
111521,2011-09-27,10.49030
111521,2011-09-28,10.48590
111521,2011-09-29,10.48770
111521,2011-10-03,10.47850
111521,2011-10-04,10.47910
111521,2011-10-05,10.48470
111521,2011-10-07,10.48380
111521,2011-10-10,10.48220
111521,2011-10-11,10.48480
111521,2011-10-12,10.49260
111521,2011-10-13,10.49350
111521,2011-10-14,10.49160
111521,2011-10-17,10.49540
111521,2011-10-18,10.50160
111521,2011-10-19,10.50540
111521,2011-10-20,10.50940
111521,2011-10-21,10.50890
111521,2011-10-24,10.51610
111521,2011-10-25,10.53240
111521,2011-10-28,10.53750
111521,2011-10-31,10.51300
111521,2011-11-01,10.51720
111521,2011-11-02,10.51990
111521,2011-11-03,10.52470
111521,2011-11-04,10.52880
111521,2011-11-08,10.53610
111521,2011-11-09,10.52670
111521,2011-11-11,10.53180
111521,2011-11-14,10.53640
111521,2011-11-15,10.54130
111521,2011-11-16,10.54460
111521,2011-11-17,10.55410
111521,2011-11-18,10.55600
111521,2011-11-21,10.56630
111521,2011-11-22,10.56250
111521,2011-11-23,10.56580
111521,2011-11-24,10.57350
111521,2011-11-25,10.57720
111521,2011-11-28,10.51830
111521,2011-11-29,10.52100
111521,2011-11-30,10.52920
111521,2011-12-01,10.53850
111521,2011-12-02,10.54460
111521,2011-12-05,10.56410
111521,2011-12-07,10.57750
111521,2011-12-08,10.58640
111521,2011-12-09,10.59480
111521,2011-12-12,10.60570
111521,2011-12-13,10.61040
111521,2011-12-14,10.61410
111521,2011-12-15,10.62030
111521,2011-12-16,10.63000
111521,2011-12-19,10.64480
111521,2011-12-20,10.65100
111521,2011-12-21,10.64980
111521,2011-12-22,10.64230
111521,2011-12-23,10.64280
111521,2011-12-26,10.64410
111521,2011-12-27,10.63650
111521,2011-12-28,10.64480
111521,2011-12-29,10.64650
111521,2011-12-30,10.64870
111523,2011-01-03,10.55670
111523,2011-01-04,10.55410
111523,2011-01-05,10.56370
111523,2011-01-06,10.56230
111523,2011-01-07,10.55500
111523,2011-01-10,10.55780
111523,2011-01-11,10.55870
111523,2011-01-12,10.55970
111523,2011-01-13,10.55910
111523,2011-01-14,10.56120
111523,2011-01-17,10.56690
111523,2011-01-18,10.56820
111523,2011-01-19,10.56990
111523,2011-01-20,10.57160
111523,2011-01-21,10.57200
111523,2011-01-24,10.57450
111523,2011-01-25,10.57920
111523,2011-01-27,10.58260
111523,2011-01-28,10.58440
111523,2011-01-31,10.58520
111523,2011-02-01,10.58230
111523,2011-02-02,10.57990
111523,2011-02-03,10.58630
111523,2011-02-04,10.59070
111523,2011-02-07,10.59630
111523,2011-02-08,10.59880
111523,2011-02-09,10.60400
111523,2011-02-10,10.60770
111523,2011-02-11,10.60810
111523,2011-02-14,10.61260
111523,2011-02-15,10.60830
111523,2011-02-17,10.61460
111523,2011-02-18,10.61690
111523,2011-02-21,10.62320
111523,2011-02-22,10.62700
111523,2011-02-23,10.62680
111523,2011-02-24,10.62800
111523,2011-02-25,10.62950
111523,2011-02-28,10.63720
111523,2011-03-01,10.63940
111523,2011-03-03,10.64630
111523,2011-03-04,10.65110
111523,2011-03-07,10.65790
111523,2011-03-08,10.66370
111523,2011-03-09,10.67290
111523,2011-03-10,10.68090
111523,2011-03-11,10.68570
111523,2011-03-14,10.69050
111523,2011-03-15,10.68890
111523,2011-03-16,10.69280
111523,2011-03-17,10.69700
111523,2011-03-18,10.69930
111523,2011-03-21,10.70250
111523,2011-03-22,10.69940
111523,2011-03-23,10.69950
111523,2011-03-24,10.70900
111523,2011-03-25,10.71540
111523,2011-03-28,10.74440
111523,2011-03-29,10.76640
111523,2011-03-30,10.44890
111523,2011-03-31,10.45940
111523,2011-04-05,10.47310
111523,2011-04-06,10.47670
111523,2011-04-07,10.48040
111523,2011-04-08,10.48770
111523,2011-04-11,10.49310
111523,2011-04-13,10.49210
111523,2011-04-15,10.49560
111523,2011-04-18,10.49170
111523,2011-04-19,10.49540
111523,2011-04-20,10.49520
111523,2011-04-21,10.49480
111523,2011-04-25,10.49780
111523,2011-04-26,10.50650
111523,2011-04-27,10.49990
111523,2011-04-28,10.50360
111523,2011-04-29,10.50400
111523,2011-05-02,10.51030
111523,2011-05-03,10.50190
111523,2011-05-04,10.50210
111523,2011-05-05,10.49610
111523,2011-05-06,10.50090
111523,2011-05-09,10.50790
111523,2011-05-10,10.50760
111523,2011-05-11,10.50930
111523,2011-05-12,10.51210
111523,2011-05-13,10.51530
111523,2011-05-16,10.52250
111523,2011-05-18,10.52750
111523,2011-05-19,10.52930
111523,2011-05-20,10.52980
111523,2011-05-23,10.54170
111523,2011-05-24,10.53860
111523,2011-05-25,10.53990
111523,2011-05-26,10.53630
111523,2011-05-27,10.53200
111523,2011-05-30,10.53980
111523,2011-05-31,10.54370
111523,2011-06-01,10.54880
111523,2011-06-02,10.55940
111523,2011-06-03,10.57300
111523,2011-06-06,10.58420
111523,2011-06-07,10.58930
111523,2011-06-08,10.59150
111523,2011-06-09,10.59990
111523,2011-06-10,10.62000
111523,2011-06-13,10.62290
111523,2011-06-14,10.63300
111523,2011-06-15,10.62410
111523,2011-06-16,10.64640
111523,2011-06-17,10.65370
111523,2011-06-20,10.66480
111523,2011-06-21,10.66870
111523,2011-06-22,10.67400
111523,2011-06-23,10.67630
111523,2011-06-24,10.68180
111523,2011-06-27,10.69190
111523,2011-06-28,10.69960
111523,2011-06-29,10.70330
111523,2011-06-30,10.70680
111523,2011-07-04,10.71550
111523,2011-07-05,10.71910
111523,2011-07-06,10.72230
111523,2011-07-07,10.73070
111523,2011-07-08,10.73520
111523,2011-07-11,10.74630
111523,2011-07-12,10.76240
111523,2011-07-13,10.76720
111523,2011-07-14,10.77770
111523,2011-07-15,10.79060
111523,2011-07-18,10.80820
111523,2011-07-19,10.81300
111523,2011-07-20,10.82720
111523,2011-07-21,10.83030
111523,2011-07-22,10.83280
111523,2011-07-25,10.84310
111523,2011-07-26,10.81180
111523,2011-07-27,10.81230
111523,2011-07-28,10.81480
111523,2011-07-29,10.81710
111523,2011-08-01,10.82750
111523,2011-08-02,10.82780
111523,2011-08-03,10.83200
111523,2011-08-04,10.83650
111523,2011-08-05,10.86020
111523,2011-08-08,10.87670
111523,2011-08-09,10.88600
111523,2011-08-10,10.88680
111523,2011-08-11,10.89420
111523,2011-08-12,10.88590
111523,2011-08-16,10.89100
111523,2011-08-17,10.89080
111523,2011-08-18,10.89920
111523,2011-08-22,10.90720
111523,2011-08-23,10.91640
111523,2011-08-24,10.92880
111523,2011-08-25,10.92830
111523,2011-08-26,10.91920
111523,2011-08-29,10.92170
111523,2011-08-30,10.92420
111523,2011-09-02,10.92150
111523,2011-09-05,10.94570
111523,2011-09-06,10.94130
111523,2011-09-07,10.94450
111523,2011-09-08,10.94710
111523,2011-09-09,10.94280
111523,2011-09-12,10.95370
111523,2011-09-13,10.95050
111523,2011-09-14,10.94620
111523,2011-09-15,10.95270
111523,2011-09-16,10.95120
111523,2011-09-19,10.95920
111523,2011-09-20,10.96260
111523,2011-09-21,10.96480
111523,2011-09-22,10.96850
111523,2011-09-23,10.97040
111523,2011-09-26,10.97830
111523,2011-09-27,10.98070
111523,2011-09-28,10.98250
111523,2011-09-29,10.46580
111523,2011-10-03,10.46620
111523,2011-10-04,10.46630
111523,2011-10-05,10.46880
111523,2011-10-07,10.45930
111523,2011-10-10,10.43950
111523,2011-10-11,10.45800
111523,2011-10-12,10.45460
111523,2011-10-13,10.45950
111523,2011-10-14,10.45020
111523,2011-10-17,10.46730
111523,2011-10-18,10.47120
111523,2011-10-19,10.46640
111523,2011-10-20,10.46800
111523,2011-10-21,10.46460
111523,2011-10-24,10.47290
111523,2011-10-25,10.49940
111523,2011-10-28,10.50910
111523,2011-10-31,10.51730
111523,2011-11-01,10.52840
111523,2011-11-02,10.53520
111523,2011-11-03,10.54090
111523,2011-11-04,10.54450
111523,2011-11-08,10.54570
111523,2011-11-09,10.53880
111523,2011-11-11,10.54140
111523,2011-11-14,10.54860
111523,2011-11-15,10.56970
111523,2011-11-16,10.57160
111523,2011-11-17,10.60590
111523,2011-11-18,10.60150
111523,2011-11-21,10.61390
111523,2011-11-22,10.62210
111523,2011-11-23,10.63170
111523,2011-11-24,10.64320
111523,2011-11-25,10.64340
111523,2011-11-28,10.65060
111523,2011-11-29,10.65080
111523,2011-11-30,10.67340
111523,2011-12-01,10.69020
111523,2011-12-02,10.70780
111523,2011-12-05,10.73210
111523,2011-12-07,10.75200
111523,2011-12-08,10.76530
111523,2011-12-09,10.77410
111523,2011-12-12,10.79200
111523,2011-12-13,10.80500
111523,2011-12-14,10.80040
111523,2011-12-15,10.81840
111523,2011-12-16,10.83480
111523,2011-12-19,10.85640
111523,2011-12-20,10.86560
111523,2011-12-21,10.86320
111523,2011-12-22,10.85880
111523,2011-12-23,10.85760
111523,2011-12-26,10.86060
111523,2011-12-27,10.86070
111523,2011-12-28,10.86670
111523,2011-12-29,10.49520
111523,2011-12-30,10.49580
111524,2011-01-03,10.96040
111524,2011-01-04,10.95780
111524,2011-01-05,10.96780
111524,2011-01-06,10.96630
111524,2011-01-07,10.95870
111524,2011-01-10,10.96170
111524,2011-01-11,10.96260
111524,2011-01-12,10.96360
111524,2011-01-13,10.96290
111524,2011-01-14,10.96510
111524,2011-01-17,10.97110
111524,2011-01-18,10.97240
111524,2011-01-19,10.97420
111524,2011-01-20,10.97600
111524,2011-01-21,10.97640
111524,2011-01-24,10.97900
111524,2011-01-25,10.98390
111524,2011-01-27,10.98740
111524,2011-01-28,10.98930
111524,2011-01-31,10.99010
111524,2011-02-01,10.98710
111524,2011-02-02,10.98450
111524,2011-02-03,10.99130
111524,2011-02-04,10.99580
111524,2011-02-07,11.00160
111524,2011-02-08,11.00420
111524,2011-02-09,11.00960
111524,2011-02-10,11.01340
111524,2011-02-11,11.01390
111524,2011-02-14,11.01850
111524,2011-02-15,11.01400
111524,2011-02-17,11.02060
111524,2011-02-18,11.02300
111524,2011-02-21,11.02960
111524,2011-02-22,11.03350
111524,2011-02-23,11.03330
111524,2011-02-24,11.03450
111524,2011-02-25,11.03610
111524,2011-02-28,11.04400
111524,2011-03-01,11.04630
111524,2011-03-03,11.05350
111524,2011-03-04,11.05850
111524,2011-03-07,11.06560
111524,2011-03-08,11.07150
111524,2011-03-09,11.08110
111524,2011-03-10,11.08940
111524,2011-03-11,11.09440
111524,2011-03-14,11.09940
111524,2011-03-15,11.09770
111524,2011-03-16,11.10180
111524,2011-03-17,11.10620
111524,2011-03-18,11.10860
111524,2011-03-21,11.11190
111524,2011-03-22,11.10860
111524,2011-03-23,11.10880
111524,2011-03-24,11.11860
111524,2011-03-25,11.12530
111524,2011-03-28,11.15540
111524,2011-03-29,11.17820
111524,2011-03-30,11.18270
111524,2011-03-31,11.19390
111524,2011-04-05,11.20860
111524,2011-04-06,11.21250
111524,2011-04-07,11.21640
111524,2011-04-08,11.22420
111524,2011-04-11,11.23000
111524,2011-04-13,11.22900
111524,2011-04-15,11.23270
111524,2011-04-18,11.22850
111524,2011-04-19,11.23250
111524,2011-04-20,11.23230
111524,2011-04-21,11.23190
111524,2011-04-25,11.23510
111524,2011-04-26,11.24440
111524,2011-04-27,11.23730
111524,2011-04-28,11.24120
111524,2011-04-29,11.24170
111524,2011-05-02,11.24840
111524,2011-05-03,11.23940
111524,2011-05-04,11.23960
111524,2011-05-05,11.23320
111524,2011-05-06,11.23840
111524,2011-05-09,11.24590
111524,2011-05-10,11.24560
111524,2011-05-11,11.24730
111524,2011-05-12,11.25030
111524,2011-05-13,11.25380
111524,2011-05-16,11.26140
111524,2011-05-18,11.26680
111524,2011-05-19,11.26870
111524,2011-05-20,11.26930
111524,2011-05-23,11.28210
111524,2011-05-24,11.27880
111524,2011-05-25,11.28010
111524,2011-05-26,11.27630
111524,2011-05-27,11.27160
111524,2011-05-30,11.28000
111524,2011-05-31,11.28410
111524,2011-06-01,11.28970
111524,2011-06-02,11.30100
111524,2011-06-03,11.31550
111524,2011-06-06,11.32750
111524,2011-06-07,11.33300
111524,2011-06-08,11.33540
111524,2011-06-09,11.34430
111524,2011-06-10,11.36580
111524,2011-06-13,11.36890
111524,2011-06-14,11.37980
111524,2011-06-15,11.37020
111524,2011-06-16,11.39410
111524,2011-06-17,11.40190
111524,2011-06-20,11.41370
111524,2011-06-21,11.41790
111524,2011-06-22,11.42360
111524,2011-06-23,11.42610
111524,2011-06-24,11.43190
111524,2011-06-27,11.44280
111524,2011-06-28,11.45100
111524,2011-06-29,11.45500
111524,2011-06-30,11.45870
111524,2011-07-04,11.46800
111524,2011-07-05,11.47190
111524,2011-07-06,11.47540
111524,2011-07-07,11.48430
111524,2011-07-08,11.48910
111524,2011-07-11,11.50100
111524,2011-07-12,11.51820
111524,2011-07-13,11.52340
111524,2011-07-14,11.53460
111524,2011-07-15,11.54840
111524,2011-07-18,11.56720
111524,2011-07-19,11.57240
111524,2011-07-20,11.58760
111524,2011-07-21,11.59090
111524,2011-07-22,11.59360
111524,2011-07-25,11.60460
111524,2011-07-26,11.57110
111524,2011-07-27,11.57170
111524,2011-07-28,11.57430
111524,2011-07-29,11.57680
111524,2011-08-01,11.58790
111524,2011-08-02,11.58820
111524,2011-08-03,11.59270
111524,2011-08-04,11.59750
111524,2011-08-05,11.62280
111524,2011-08-08,11.64050
111524,2011-08-09,11.65050
111524,2011-08-10,11.65140
111524,2011-08-11,11.65920
111524,2011-08-12,11.65040
111524,2011-08-16,11.65590
111524,2011-08-17,11.65560
111524,2011-08-18,11.66460
111524,2011-08-22,11.67320
111524,2011-08-23,11.68300
111524,2011-08-24,11.69630
111524,2011-08-25,11.69580
111524,2011-08-26,11.68600
111524,2011-08-29,11.68870
111524,2011-08-30,11.69140
111524,2011-09-02,11.68850
111524,2011-09-05,11.71440
111524,2011-09-06,11.70960
111524,2011-09-07,11.71310
111524,2011-09-08,11.71590
111524,2011-09-09,11.71130
111524,2011-09-12,11.72300
111524,2011-09-13,11.71950
111524,2011-09-14,11.71500
111524,2011-09-15,11.72190
111524,2011-09-16,11.72030
111524,2011-09-19,11.72890
111524,2011-09-20,11.73250
111524,2011-09-21,11.73490
111524,2011-09-22,11.73880
111524,2011-09-23,11.74080
111524,2011-09-26,11.74930
111524,2011-09-27,11.75180
111524,2011-09-28,11.75380
111524,2011-09-29,11.75670
111524,2011-10-03,11.75710
111524,2011-10-04,11.75730
111524,2011-10-05,11.76000
111524,2011-10-07,11.74940
111524,2011-10-10,11.72720
111524,2011-10-11,11.74790
111524,2011-10-12,11.74410
111524,2011-10-13,11.74960
111524,2011-10-14,11.73920
111524,2011-10-17,11.75840
111524,2011-10-18,11.76270
111524,2011-10-19,11.75740
111524,2011-10-20,11.75920
111524,2011-10-21,11.75540
111524,2011-10-24,11.76470
111524,2011-10-25,11.79440
111524,2011-10-28,11.80540
111524,2011-10-31,11.81450
111524,2011-11-01,11.82700
111524,2011-11-02,11.83470
111524,2011-11-03,11.84110
111524,2011-11-04,11.84510
111524,2011-11-08,11.84650
111524,2011-11-09,11.83870
111524,2011-11-11,11.84160
111524,2011-11-14,11.84980
111524,2011-11-15,11.87340
111524,2011-11-16,11.87560
111524,2011-11-17,11.91410
111524,2011-11-18,11.90910
111524,2011-11-21,11.92310
111524,2011-11-22,11.93230
111524,2011-11-23,11.94310
111524,2011-11-24,11.95600
111524,2011-11-25,11.95620
111524,2011-11-28,11.96440
111524,2011-11-29,11.96450
111524,2011-11-30,11.98990
111524,2011-12-01,12.00880
111524,2011-12-02,12.02860
111524,2011-12-05,12.05590
111524,2011-12-07,12.07830
111524,2011-12-08,12.09310
111524,2011-12-09,12.10300
111524,2011-12-12,12.12320
111524,2011-12-13,12.13780
111524,2011-12-14,12.13260
111524,2011-12-15,12.15280
111524,2011-12-16,12.17120
111524,2011-12-19,12.19550
111524,2011-12-20,12.20580
111524,2011-12-21,12.20310
111524,2011-12-22,12.19820
111524,2011-12-23,12.19680
111524,2011-12-26,12.20020
111524,2011-12-27,12.20030
111524,2011-12-28,12.20710
111524,2011-12-29,12.20430
111524,2011-12-30,12.20500
111525,2011-01-03,10.52020
111525,2011-01-04,10.51960
111525,2011-01-05,10.52690
111525,2011-01-06,10.52160
111525,2011-01-07,10.52110
111525,2011-01-10,10.52150
111525,2011-01-11,10.52450
111525,2011-01-12,10.53320
111525,2011-01-13,10.54080
111525,2011-01-14,10.54220
111525,2011-01-17,10.54340
111525,2011-01-18,10.54700
111525,2011-01-19,10.54670
111525,2011-01-20,10.55070
111525,2011-01-21,10.55060
111525,2011-01-24,10.55180
111525,2011-01-25,10.56050
111525,2011-01-27,10.56280
111525,2011-01-28,10.56570
111525,2011-01-31,10.56700
111525,2011-02-01,10.56510
111525,2011-02-02,10.56620
111525,2011-02-03,10.56500
111525,2011-02-04,10.56830
111525,2011-02-07,10.57410
111525,2011-02-08,10.58110
111525,2011-02-09,10.58920
111525,2011-02-10,10.59480
111525,2011-02-11,10.59410
111525,2011-02-14,10.60380
111525,2011-02-15,10.60380
111525,2011-02-17,10.61000
111525,2011-02-18,10.60880
111525,2011-02-21,10.61510
111525,2011-02-22,10.61830
111525,2011-02-23,10.62100
111525,2011-02-24,10.62120
111525,2011-02-25,10.62230
111525,2011-02-28,10.63330
111525,2011-03-01,10.63640
111525,2011-03-03,10.64470
111525,2011-03-04,10.64830
111525,2011-03-07,10.65410
111525,2011-03-08,10.66750
111525,2011-03-09,10.67260
111525,2011-03-10,10.67590
111525,2011-03-11,10.68210
111525,2011-03-14,10.68110
111525,2011-03-15,10.68530
111525,2011-03-16,10.68630
111525,2011-03-17,10.68890
111525,2011-03-18,10.69030
111525,2011-03-21,10.68910
111525,2011-03-22,10.69220
111525,2011-03-23,10.69850
111525,2011-03-24,10.70160
111525,2011-03-25,10.70970
111525,2011-03-28,10.71510
111525,2011-03-29,10.72320
111525,2011-03-30,10.72040
111525,2011-03-31,10.72680
111525,2011-04-05,10.73570
111525,2011-04-06,10.73900
111525,2011-04-07,10.74350
111525,2011-04-08,10.73210
111525,2011-04-11,10.71880
111525,2011-04-13,10.71610
111525,2011-04-15,10.71720
111525,2011-04-18,10.71970
111525,2011-04-19,10.72900
111525,2011-04-20,10.72200
111525,2011-04-21,10.72910
111525,2011-04-25,10.73170
111525,2011-04-26,10.74690
111525,2011-04-27,10.74710
111525,2011-04-28,10.75080
111525,2011-04-29,10.75350
111525,2011-05-02,10.75650
111525,2011-05-03,10.74850
111525,2011-05-04,10.72860
111525,2011-05-05,10.73180
111525,2011-05-06,10.73840
111525,2011-05-09,10.74070
111525,2011-05-10,10.74100
111525,2011-05-11,10.73850
111525,2011-05-12,10.74810
111525,2011-05-13,10.75280
111525,2011-05-16,10.75620
111525,2011-05-18,10.75640
111525,2011-05-19,10.76110
111525,2011-05-20,10.77070
111525,2011-05-23,10.79030
111525,2011-05-24,10.78560
111525,2011-05-25,10.78750
111525,2011-05-26,10.78300
111525,2011-05-27,10.77880
111525,2011-05-30,10.79060
111525,2011-05-31,10.79830
111525,2011-06-01,10.81180
111525,2011-06-02,10.82710
111525,2011-06-03,10.84080
111525,2011-06-06,10.85000
111525,2011-06-07,10.84790
111525,2011-06-08,10.85460
111525,2011-06-09,10.85800
111525,2011-06-10,10.87600
111525,2011-06-13,10.87970
111525,2011-06-14,10.86720
111525,2011-06-15,10.85010
111525,2011-06-16,10.89070
111525,2011-06-17,10.90180
111525,2011-06-20,10.92150
111525,2011-06-21,10.92120
111525,2011-06-22,10.91510
111525,2011-06-23,10.91360
111525,2011-06-24,10.92090
111525,2011-06-27,10.92390
111525,2011-06-28,10.92200
111525,2011-06-29,10.91780
111525,2011-06-30,10.92450
111525,2011-07-04,10.93180
111525,2011-07-05,10.93300
111525,2011-07-06,10.93850
111525,2011-07-07,10.93860
111525,2011-07-08,10.94650
111525,2011-07-11,10.96550
111525,2011-07-12,10.98560
111525,2011-07-13,10.98220
111525,2011-07-14,11.00090
111525,2011-07-15,10.99990
111525,2011-07-18,11.01310
111525,2011-07-19,11.01360
111525,2011-07-20,11.01470
111525,2011-07-21,11.01570
111525,2011-07-22,11.00540
111525,2011-07-25,11.01910
111525,2011-07-26,10.96250
111525,2011-07-27,10.95770
111525,2011-07-28,10.95680
111525,2011-07-29,10.96060
111525,2011-08-01,10.96700
111525,2011-08-02,10.97330
111525,2011-08-03,10.97840
111525,2011-08-04,10.98900
111525,2011-08-05,11.01970
111525,2011-08-08,11.04400
111525,2011-08-09,11.06120
111525,2011-08-10,11.07210
111525,2011-08-11,11.08360
111525,2011-08-12,11.07470
111525,2011-08-16,11.10270
111525,2011-08-17,11.09530
111525,2011-08-18,11.12700
111525,2011-08-22,11.13280
111525,2011-08-23,11.13710
111525,2011-08-24,11.16250
111525,2011-08-25,11.15200
111525,2011-08-26,11.12490
111525,2011-08-29,11.12120
111525,2011-08-30,11.12860
111525,2011-09-02,11.12120
111525,2011-09-05,11.17240
111525,2011-09-06,11.16100
111525,2011-09-07,11.16450
111525,2011-09-08,11.17290
111525,2011-09-09,11.16710
111525,2011-09-12,11.18340
111525,2011-09-13,11.17230
111525,2011-09-14,11.16440
111525,2011-09-15,11.17140
111525,2011-09-16,11.17150
111525,2011-09-19,11.18610
111525,2011-09-20,11.18800
111525,2011-09-21,11.19100
111525,2011-09-22,11.20510
111525,2011-09-23,11.20770
111525,2011-09-26,11.21410
111525,2011-09-27,11.21340
111525,2011-09-28,11.21250
111525,2011-09-29,11.18500
111525,2011-10-03,11.16540
111525,2011-10-04,11.16200
111525,2011-10-05,11.15200
111525,2011-10-07,11.11540
111525,2011-10-10,11.08070
111525,2011-10-11,11.12760
111525,2011-10-12,11.11110
111525,2011-10-13,11.12550
111525,2011-10-14,11.09110
111525,2011-10-17,11.12470
111525,2011-10-18,11.13000
111525,2011-10-19,11.12450
111525,2011-10-20,11.11920
111525,2011-10-21,11.10760
111525,2011-10-24,11.12030
111525,2011-10-25,11.17150
111525,2011-10-28,11.15060
111525,2011-10-31,11.15220
111525,2011-11-01,11.17780
111525,2011-11-02,11.19840
111525,2011-11-03,11.20350
111525,2011-11-04,11.17060
111525,2011-11-08,11.14480
111525,2011-11-09,11.13090
111525,2011-11-11,11.13340
111525,2011-11-14,11.14660
111525,2011-11-15,11.19590
111525,2011-11-16,11.19560
111525,2011-11-17,11.25470
111525,2011-11-18,11.24410
111525,2011-11-21,11.25570
111525,2011-11-22,11.26880
111525,2011-11-23,11.29130
111525,2011-11-24,11.30520
111525,2011-11-25,11.30110
111525,2011-11-28,11.31250
111525,2011-11-29,11.30980
111525,2011-11-30,11.36320
111525,2011-12-01,11.39200
111525,2011-12-02,11.41390
111525,2011-12-05,11.45330
111525,2011-12-07,11.47460
111525,2011-12-08,11.48680
111525,2011-12-09,11.48700
111525,2011-12-12,11.54180
111525,2011-12-13,11.55330
111525,2011-12-14,11.52900
111525,2011-12-15,11.52320
111525,2011-12-16,11.59830
111525,2011-12-19,11.61690
111525,2011-12-20,11.62310
111525,2011-12-21,11.61490
111525,2011-12-22,11.61500
111525,2011-12-23,11.60780
111525,2011-12-26,11.57470
111525,2011-12-27,11.59730
111525,2011-12-28,11.60070
111525,2011-12-29,11.58950
111525,2011-12-30,11.56190
111527,2011-01-03,10.51630
111527,2011-01-04,10.51570
111527,2011-01-05,10.52300
111527,2011-01-06,10.51770
111527,2011-01-07,10.51720
111527,2011-01-10,10.51760
111527,2011-01-11,10.52060
111527,2011-01-12,10.52930
111527,2011-01-13,10.53690
111527,2011-01-14,10.53830
111527,2011-01-17,10.53950
111527,2011-01-18,10.54310
111527,2011-01-19,10.54280
111527,2011-01-20,10.54680
111527,2011-01-21,10.54670
111527,2011-01-24,10.54790
111527,2011-01-25,10.55660
111527,2011-01-27,10.55890
111527,2011-01-28,10.56180
111527,2011-01-31,10.56310
111527,2011-02-01,10.56120
111527,2011-02-02,10.56230
111527,2011-02-03,10.56110
111527,2011-02-04,10.56440
111527,2011-02-07,10.57010
111527,2011-02-08,10.57720
111527,2011-02-09,10.58530
111527,2011-02-10,10.59090
111527,2011-02-11,10.59020
111527,2011-02-14,10.59990
111527,2011-02-15,10.59980
111527,2011-02-17,10.60610
111527,2011-02-18,10.60490
111527,2011-02-21,10.61120
111527,2011-02-22,10.61430
111527,2011-02-23,10.61710
111527,2011-02-24,10.61730
111527,2011-02-25,10.61830
111527,2011-02-28,10.62940
111527,2011-03-01,10.63240
