SchemeCode,Date,NAV
103529,2006-09-14,0.00000
103529,2006-09-15,0.00000
103529,2006-09-18,0.00000
103529,2006-09-19,0.00000
103529,2006-09-20,0.00000
103529,2006-09-21,0.00000
103529,2006-09-22,0.00000
103529,2006-09-25,0.00000
103529,2006-09-26,0.00000
103529,2006-09-27,0.00000
103529,2006-09-28,0.00000
103529,2006-09-29,0.00000
103529,2006-10-03,0.00000
103529,2006-10-04,0.00000
103529,2006-10-05,0.00000
103529,2006-10-06,0.00000
103529,2006-10-09,0.00000
103529,2006-10-10,0.00000
103529,2006-10-11,0.00000
103529,2006-10-12,0.00000
103529,2006-10-13,0.00000
103529,2006-10-16,0.00000
103529,2006-10-17,0.00000
103529,2006-10-18,0.00000
103529,2006-10-19,0.00000
103529,2006-10-20,0.00000
103529,2006-10-23,0.00000
103529,2006-10-26,0.00000
103529,2006-10-27,0.00000
103529,2006-10-30,0.00000
103529,2006-10-31,0.00000
103529,2006-11-01,0.00000
103529,2006-11-02,0.00000
103529,2006-11-03,0.00000
103529,2006-11-06,0.00000
103529,2006-11-07,0.00000
103529,2006-11-08,0.00000
103529,2006-11-09,0.00000
103529,2006-11-10,0.00000
103529,2006-11-13,0.00000
103529,2006-11-16,0.00000
103529,2006-11-17,0.00000
103529,2006-11-20,0.00000
103529,2006-11-21,0.00000
103529,2006-11-22,0.00000
103529,2006-11-24,0.00000
103529,2006-11-27,0.00000
103529,2006-11-28,0.00000
103529,2006-11-29,0.00000
103529,2006-11-30,0.00000
103529,2006-12-18,0.00000
103529,2006-12-19,0.00000
103529,2006-12-20,0.00000
103529,2006-12-21,0.00000
103529,2006-12-22,0.00000
103529,2006-12-26,0.00000
103529,2006-12-27,0.00000
103529,2006-12-28,0.00000
103529,2006-12-29,0.00000
103530,2006-04-03,10.07240
103530,2006-04-04,10.08140
103530,2006-04-05,10.08680
103530,2006-04-07,10.10190
103530,2006-04-10,10.11480
103530,2006-04-12,10.11950
103530,2006-04-13,10.12180
103530,2006-04-17,10.13100
103530,2006-04-18,10.13330
103530,2006-04-19,10.14040
103530,2006-04-20,10.15140
103530,2006-04-21,10.15370
103530,2006-04-24,10.16050
103530,2006-04-25,10.16280
103530,2006-04-26,10.16520
103530,2006-04-27,10.16760
103530,2006-04-28,10.16990
103530,2006-05-02,10.17940
103530,2006-05-03,10.18180
103530,2006-05-04,10.18300
103530,2006-05-05,10.18540
103530,2006-05-08,10.19240
103530,2006-05-09,10.19470
103530,2006-05-10,10.19700
103530,2006-05-11,10.19930
103530,2006-05-12,10.20160
103530,2006-05-15,10.20840
103530,2006-05-16,10.21070
103530,2006-05-17,10.21310
103530,2006-05-18,10.21480
103530,2006-05-19,10.21720
103530,2006-05-22,10.22440
103530,2006-05-23,10.22690
103530,2006-05-24,10.22920
103530,2006-05-25,10.23140
103530,2006-05-26,10.23350
103530,2006-05-29,10.24010
103530,2006-05-30,10.24230
103530,2006-05-31,10.24440
103530,2006-06-01,10.24650
103530,2006-06-02,10.24870
103530,2006-06-05,10.25220
103530,2006-06-06,10.26530
103530,2006-06-07,10.25200
103530,2006-06-08,10.25420
103530,2006-06-09,10.25470
103530,2006-06-12,10.26110
103530,2006-06-13,10.26320
103530,2006-06-14,10.26530
103530,2006-06-15,10.26740
103530,2006-06-16,10.27170
103530,2006-06-19,10.27790
103530,2006-06-20,10.28000
103530,2006-06-21,10.28210
103530,2006-06-22,10.28420
103530,2006-06-23,10.28340
103530,2006-06-26,10.28970
103530,2006-06-27,10.29180
103530,2006-06-28,10.29390
103530,2006-06-29,10.29600
103530,2006-06-30,10.29810
103530,2006-07-03,10.30350
103530,2006-07-04,10.30560
103530,2006-07-05,10.30770
103530,2006-07-06,10.30980
103530,2006-07-07,10.31190
103530,2006-07-10,10.31830
103530,2006-07-11,10.32040
103530,2006-07-12,10.32250
103530,2006-07-13,10.32460
103530,2006-07-14,10.32670
103530,2006-07-17,10.33300
103530,2006-07-18,10.33510
103530,2006-07-19,10.33720
103530,2006-07-20,10.33930
103530,2006-07-21,10.34140
103530,2006-07-24,10.34780
103530,2006-07-25,10.34990
103530,2006-07-26,10.35200
103530,2006-07-27,10.35410
103530,2006-07-28,10.35620
103530,2006-07-31,10.36260
103530,2006-08-01,10.36470
103530,2006-08-02,10.36750
103530,2006-08-03,10.36970
103530,2006-08-04,10.37180
103530,2006-08-07,10.37960
103530,2006-08-08,10.38170
103530,2006-08-09,10.38550
103530,2006-08-10,10.38760
103530,2006-08-11,10.38960
103530,2006-08-14,10.39590
103530,2006-08-16,10.39880
103530,2006-08-17,10.40090
103530,2006-08-18,10.40330
103530,2006-08-21,10.40960
103530,2006-08-22,10.40910
103530,2006-08-23,10.41120
103530,2006-08-24,10.41330
103530,2006-08-25,10.41550
103530,2006-08-28,10.42190
103530,2006-08-29,10.42400
103530,2006-08-30,10.42620
103530,2006-08-31,10.42830
103530,2006-09-01,10.43040
103530,2006-09-04,10.43910
103530,2006-09-05,10.44120
103530,2006-09-06,10.44330
103530,2006-09-07,10.44540
103530,2006-09-08,10.44750
103530,2006-09-11,10.45220
103530,2006-09-12,10.45430
103530,2006-09-13,10.45640
103530,2006-09-14,10.45860
103530,2006-09-15,10.46070
103530,2006-09-18,10.46700
103530,2006-09-19,10.46920
103530,2006-09-20,10.47130
103530,2006-09-21,10.47340
103530,2006-09-22,10.47550
103530,2006-09-25,10.48190
103530,2006-09-26,10.48400
103530,2006-09-27,10.48610
103530,2006-09-28,10.48700
103530,2006-09-29,10.48920
103530,2006-10-03,10.49950
103530,2006-10-04,10.50160
103530,2006-10-05,10.50370
103530,2006-10-06,10.50590
103530,2006-10-09,10.51220
103530,2006-10-10,10.51430
103530,2006-10-11,10.51560
103530,2006-10-12,10.51770
103530,2006-10-13,10.51780
103530,2006-10-16,10.52420
103530,2006-10-17,10.52510
103530,2006-10-18,10.52600
103530,2006-10-19,10.52820
103530,2006-10-20,10.53030
103530,2006-10-23,10.53680
103530,2006-10-26,10.54330
103530,2006-10-27,10.54540
103530,2006-10-30,10.55190
103530,2006-10-31,10.55400
103530,2006-11-01,10.55560
103530,2006-11-02,10.55770
103530,2006-11-03,10.55880
103530,2006-11-06,10.56530
103530,2006-11-07,10.56740
103530,2006-11-08,10.56960
103530,2006-11-09,10.57180
103530,2006-11-10,10.57390
103530,2006-11-13,10.58040
103530,2006-11-14,10.58210
103530,2006-11-15,10.58430
103530,2006-11-16,10.58540
103530,2006-11-17,10.58760
103530,2006-11-20,10.59520
103530,2006-11-21,10.59720
103530,2006-11-22,10.59940
103530,2006-11-23,10.60160
103530,2006-11-24,10.60370
103530,2006-11-27,10.61030
103530,2006-11-28,10.61250
103530,2006-11-29,10.61470
103530,2006-11-30,10.61680
103530,2006-12-01,10.61900
103530,2006-12-04,10.62540
103530,2006-12-05,10.62760
103530,2006-12-06,10.62970
103530,2006-12-07,10.63180
103530,2006-12-08,10.63400
103530,2006-12-11,10.64050
103530,2006-12-12,10.64270
103530,2006-12-13,10.64480
103530,2006-12-14,10.64690
103530,2006-12-15,10.64910
103530,2006-12-18,10.65570
103530,2006-12-19,10.65780
103530,2006-12-20,10.65990
103530,2006-12-21,10.66210
103530,2006-12-22,10.66430
103530,2006-12-26,10.67300
103530,2006-12-27,10.67510
103530,2006-12-28,10.67720
103530,2006-12-29,10.67950
103531,2006-04-03,10.07240
103531,2006-04-04,10.08140
103531,2006-04-05,10.08680
103531,2006-04-07,10.10190
103531,2006-04-10,10.11480
103531,2006-04-12,10.11950
103531,2006-04-13,10.12180
103531,2006-04-17,10.13100
103531,2006-04-18,10.13330
103531,2006-04-19,10.14040
103531,2006-04-20,10.15140
103531,2006-04-21,10.15370
103531,2006-04-24,10.16050
103531,2006-04-25,10.16280
103531,2006-04-26,10.16520
103531,2006-04-27,10.16760
103531,2006-04-28,10.16990
103531,2006-05-02,10.17940
103531,2006-05-03,10.18180
103531,2006-05-04,10.18300
103531,2006-05-05,10.18540
103531,2006-05-08,10.19240
103531,2006-05-09,10.19470
103531,2006-05-10,10.19700
103531,2006-05-11,10.19930
103531,2006-05-12,10.20160
103531,2006-05-15,10.20840
103531,2006-05-16,10.21070
103531,2006-05-17,10.21310
103531,2006-05-18,10.21480
103531,2006-05-19,10.21720
103531,2006-05-22,10.22440
103531,2006-05-23,10.22690
103531,2006-05-24,10.22920
103531,2006-05-25,10.23140
103531,2006-05-26,10.23350
103531,2006-05-29,10.24010
103531,2006-05-30,10.24230
103531,2006-05-31,10.24440
103531,2006-06-01,10.24650
103531,2006-06-02,10.24870
103531,2006-06-05,10.25220
103531,2006-06-06,10.26530
103531,2006-06-07,10.25200
103531,2006-06-08,10.25420
103531,2006-06-09,10.25470
103531,2006-06-12,10.26110
103531,2006-06-13,10.26320
103531,2006-06-14,10.26530
103531,2006-06-15,10.26740
103531,2006-06-16,10.27170
103531,2006-06-19,10.27790
103531,2006-06-20,10.28000
103531,2006-06-21,10.28210
103531,2006-06-22,10.28420
103531,2006-06-23,10.28340
103531,2006-06-26,10.28970
103531,2006-06-27,10.29180
103531,2006-06-28,10.29390
103531,2006-06-29,10.29600
103531,2006-06-30,10.29810
103531,2006-07-03,10.30350
103531,2006-07-04,10.30560
103531,2006-07-05,10.30770
103531,2006-07-06,10.30980
103531,2006-07-07,10.31190
103531,2006-07-10,10.31830
103531,2006-07-11,10.32040
103531,2006-07-12,10.32250
103531,2006-07-13,10.32460
103531,2006-07-14,10.32670
103531,2006-07-17,10.33300
103531,2006-07-18,10.33510
103531,2006-07-19,10.33720
103531,2006-07-20,10.33930
103531,2006-07-21,10.34150
103531,2006-07-24,10.34780
103531,2006-07-25,10.34990
103531,2006-07-26,10.35200
103531,2006-07-27,10.35410
103531,2006-07-28,10.35620
103531,2006-07-31,10.36260
103531,2006-08-01,10.36470
103531,2006-08-02,10.36760
103531,2006-08-03,10.36970
103531,2006-08-04,10.37180
103531,2006-08-07,10.37960
103531,2006-08-08,10.38170
103531,2006-08-09,10.38550
103531,2006-08-10,10.38760
103531,2006-08-11,10.38960
103531,2006-08-14,10.39590
103531,2006-08-16,10.39880
103531,2006-08-17,10.40090
103531,2006-08-18,10.40330
103531,2006-08-21,10.40960
103531,2006-08-22,10.40910
103531,2006-08-23,10.41120
103531,2006-08-24,10.41330
103531,2006-08-25,10.41550
103531,2006-08-28,10.42190
103531,2006-08-29,10.42400
103531,2006-08-30,10.42620
103531,2006-08-31,10.42830
103531,2006-09-01,10.43040
103531,2006-09-04,10.43910
103531,2006-09-05,10.44120
103531,2006-09-06,10.44330
103531,2006-09-07,10.44540
103531,2006-09-08,10.44750
103531,2006-09-11,10.45220
103531,2006-09-12,10.45430
103531,2006-09-13,10.45640
103531,2006-09-14,10.45860
103531,2006-09-15,10.46070
103531,2006-09-18,10.46700
103531,2006-09-19,10.46920
103531,2006-09-20,10.47130
103531,2006-09-21,10.47340
103531,2006-09-22,10.47550
103531,2006-09-25,10.48190
103531,2006-09-26,10.48400
103531,2006-09-27,10.48610
103531,2006-09-28,10.48700
103531,2006-09-29,10.48920
103531,2006-10-03,10.49950
103531,2006-10-04,10.50160
103531,2006-10-05,10.50370
103531,2006-10-06,10.50590
103531,2006-10-09,10.51220
103531,2006-10-10,10.51430
103531,2006-10-11,10.51560
103531,2006-10-12,10.51770
103531,2006-10-13,10.51780
103531,2006-10-16,10.52420
103531,2006-10-17,10.52510
103531,2006-10-18,10.52600
103531,2006-10-19,10.52820
103531,2006-10-20,10.53030
103531,2006-10-23,10.53680
103531,2006-10-26,10.54330
103531,2006-10-27,10.54540
103531,2006-10-30,10.55190
103531,2006-10-31,10.55400
103531,2006-11-01,10.55560
103531,2006-11-02,10.55770
103531,2006-11-03,10.55880
103531,2006-11-06,10.56530
103531,2006-11-07,10.56740
103531,2006-11-08,10.56960
103531,2006-11-09,10.57180
103531,2006-11-10,10.57390
103531,2006-11-13,10.58040
103531,2006-11-14,10.58210
103531,2006-11-15,10.58430
103531,2006-11-16,10.58540
103531,2006-11-17,10.58760
103531,2006-11-20,10.59520
103531,2006-11-21,10.59720
103531,2006-11-22,10.59940
103531,2006-11-23,10.60160
103531,2006-11-24,10.60370
103531,2006-11-27,10.61030
103531,2006-11-28,10.61250
103531,2006-11-29,10.61470
103531,2006-11-30,10.61680
103531,2006-12-01,10.61900
103531,2006-12-04,10.62540
103531,2006-12-05,10.62760
103531,2006-12-06,10.62970
103531,2006-12-07,10.63180
103531,2006-12-08,10.63400
103531,2006-12-11,10.64050
103531,2006-12-12,10.64270
103531,2006-12-13,10.64480
103531,2006-12-14,10.64690
103531,2006-12-15,10.64910
103531,2006-12-18,10.65570
103531,2006-12-19,10.65780
103531,2006-12-20,10.65990
103531,2006-12-21,10.66210
103531,2006-12-22,10.66430
103531,2006-12-26,10.67300
103531,2006-12-27,10.67510
103531,2006-12-28,10.67720
103531,2006-12-29,10.67950
103532,2006-04-18,10.34000
103532,2006-04-19,10.36000
103532,2006-04-20,10.41000
103532,2006-04-21,10.47000
103532,2006-04-24,10.40000
103532,2006-04-25,10.19000
103532,2006-04-26,10.34000
103532,2006-04-27,10.22000
103532,2006-04-28,10.20000
103532,2006-05-02,10.49000
103532,2006-05-03,10.53000
103532,2006-05-04,10.57000
103532,2006-05-05,10.53000
103532,2006-05-08,10.60000
103532,2006-05-09,10.63000
103532,2006-05-10,10.75000
103532,2006-05-11,10.65000
103532,2006-05-12,10.53000
103532,2006-05-15,10.16000
103532,2006-05-16,10.16000
103532,2006-05-17,10.45000
103532,2006-05-18,9.86000
103532,2006-05-19,9.49000
103532,2006-05-22,8.95000
103532,2006-05-23,9.31000
103532,2006-05-24,9.22000
103532,2006-05-25,9.36000
103532,2006-05-26,9.45000
103532,2006-05-29,9.46000
103532,2006-05-30,9.37000
103532,2006-05-31,9.08000
103532,2006-06-01,8.77000
103532,2006-06-02,8.95000
103532,2006-06-05,8.73000
103532,2006-06-06,8.46000
103532,2006-06-07,8.15000
103532,2006-06-08,7.70000
103532,2006-06-09,8.10000
103532,2006-06-12,7.92000
103532,2006-06-13,7.59000
103532,2006-06-14,7.49000
103532,2006-06-15,7.85000
103532,2006-06-16,8.08000
103532,2006-06-19,8.16000
103532,2006-06-20,8.05000
103532,2006-06-21,8.20000
103532,2006-06-22,8.30000
103532,2006-06-23,8.34000
103532,2006-06-26,8.12000
103532,2006-06-27,8.13000
103532,2006-06-28,8.11000
103532,2006-06-29,8.12000
103532,2006-06-30,8.32000
103532,2006-07-03,8.38000
103532,2006-07-04,8.39000
103532,2006-07-05,8.46000
103532,2006-07-06,8.40000
103532,2006-07-07,8.29000
103532,2006-07-10,8.37000
103532,2006-07-11,8.32000
103532,2006-07-12,8.36000
103532,2006-07-13,8.30000
103532,2006-07-14,8.25000
103532,2006-07-17,8.06000
103532,2006-07-18,8.07000
103532,2006-07-19,7.94000
103532,2006-07-20,8.14000
103532,2006-07-21,8.01000
103532,2006-07-24,8.06000
103532,2006-07-25,8.17000
103532,2006-07-26,8.28000
103532,2006-07-27,8.37000
103532,2006-07-28,8.42000
103532,2006-07-31,8.49000
103532,2006-08-01,8.57000
103532,2006-08-02,8.69000
103532,2006-08-03,8.73000
103532,2006-08-04,8.67000
103532,2006-08-07,8.67000
103532,2006-08-08,8.78000
103532,2006-08-09,8.86000
103532,2006-08-10,8.93000
103532,2006-08-11,8.96000
103532,2006-08-14,9.07000
103532,2006-08-16,9.16000
103532,2006-08-17,9.08000
103532,2006-08-18,9.09000
103532,2006-08-21,9.18000
103532,2006-08-22,9.14000
103532,2006-08-23,9.05000
103532,2006-08-24,9.13000
103532,2006-08-25,9.16000
103532,2006-08-28,9.22000
103532,2006-08-29,9.21000
103532,2006-08-30,9.24000
103532,2006-08-31,9.19000
103532,2006-09-01,9.26000
103532,2006-09-04,9.30000
103532,2006-09-05,9.31000
103532,2006-09-06,9.35000
103532,2006-09-07,9.33000
103532,2006-09-08,9.38000
103532,2006-09-11,9.15000
103532,2006-09-12,9.25000
103532,2006-09-13,9.45000
103532,2006-09-14,9.48000
103532,2006-09-15,9.49000
103532,2006-09-18,9.49000
103532,2006-09-19,9.38000
103532,2006-09-20,9.44000
103532,2006-09-21,9.49000
103532,2006-09-22,9.43000
103532,2006-09-25,9.41000
103532,2006-09-26,9.46000
103532,2006-09-27,9.52000
103532,2006-09-28,9.67000
103532,2006-09-29,9.72000
103532,2006-10-03,9.68000
103532,2006-10-04,9.57000
103532,2006-10-05,9.65000
103532,2006-10-06,9.68000
103532,2006-10-09,9.63000
103532,2006-10-10,9.62000
103532,2006-10-11,9.56000
103532,2006-10-12,9.60000
103532,2006-10-13,9.62000
103532,2006-10-16,9.63000
103532,2006-10-17,9.59000
103532,2006-10-18,9.58000
103532,2006-10-19,9.50000
103532,2006-10-20,9.52000
103532,2006-10-23,9.49000
103532,2006-10-26,9.54000
103532,2006-10-27,9.67000
103532,2006-10-30,9.67000
103532,2006-10-31,9.64000
103532,2006-11-01,9.68000
103532,2006-11-02,9.70000
103532,2006-11-03,9.75000
103532,2006-11-06,9.79000
103532,2006-11-07,9.70000
103532,2006-11-08,9.67000
103532,2006-11-09,9.68000
103532,2006-11-10,9.72000
103532,2006-11-13,9.82000
103532,2006-11-14,9.83000
103532,2006-11-15,9.86000
103532,2006-11-16,9.87000
103532,2006-11-17,9.78000
103532,2006-11-20,9.73000
103532,2006-11-21,9.83000
103532,2006-11-22,9.95000
103532,2006-11-23,9.92000
103532,2006-11-24,9.97000
103532,2006-11-27,9.99000
103532,2006-11-28,9.90000
103532,2006-11-29,9.93000
103532,2006-11-30,9.90000
103532,2006-12-01,10.00000
103532,2006-12-04,10.09000
103532,2006-12-05,10.06000
103532,2006-12-06,10.01000
103532,2006-12-07,10.01000
103532,2006-12-08,9.97000
103532,2006-12-11,9.65000
103532,2006-12-12,9.34000
103532,2006-12-13,9.47000
103532,2006-12-14,9.66000
103532,2006-12-15,9.72000
103532,2006-12-18,9.74000
103532,2006-12-19,9.57000
103532,2006-12-20,9.53000
103532,2006-12-21,9.59000
103532,2006-12-22,9.61000
103532,2006-12-26,9.69000
103532,2006-12-27,9.72000
103532,2006-12-28,9.74000
103532,2006-12-29,9.76000
103534,2006-04-18,10.34000
103534,2006-04-19,10.36000
103534,2006-04-20,10.41000
103534,2006-04-21,10.47000
103534,2006-04-24,10.40000
103534,2006-04-25,10.19000
103534,2006-04-26,10.34000
103534,2006-04-27,10.22000
103534,2006-04-28,10.20000
103534,2006-05-02,10.49000
103534,2006-05-03,10.53000
103534,2006-05-04,10.57000
103534,2006-05-05,10.53000
103534,2006-05-08,10.60000
103534,2006-05-09,10.63000
103534,2006-05-10,10.75000
103534,2006-05-11,10.65000
103534,2006-05-12,10.53000
103534,2006-05-15,10.16000
103534,2006-05-16,10.16000
103534,2006-05-17,10.45000
103534,2006-05-18,9.86000
103534,2006-05-19,9.49000
103534,2006-05-22,8.95000
103534,2006-05-23,9.31000
103534,2006-05-24,9.22000
103534,2006-05-25,9.36000
103534,2006-05-26,9.45000
103534,2006-05-29,9.46000
103534,2006-05-30,9.37000
103534,2006-05-31,9.08000
103534,2006-06-01,8.77000
103534,2006-06-02,8.95000
103534,2006-06-05,8.73000
103534,2006-06-06,8.46000
103534,2006-06-07,8.15000
103534,2006-06-08,7.70000
103534,2006-06-09,8.10000
103534,2006-06-12,7.92000
103534,2006-06-13,7.59000
103534,2006-06-14,7.49000
103534,2006-06-15,7.85000
103534,2006-06-16,8.08000
103534,2006-06-19,8.16000
103534,2006-06-20,8.05000
103534,2006-06-21,8.20000
103534,2006-06-22,8.30000
103534,2006-06-23,8.34000
103534,2006-06-26,8.12000
103534,2006-06-27,8.13000
103534,2006-06-28,8.11000
103534,2006-06-29,8.12000
103534,2006-06-30,8.32000
103534,2006-07-03,8.38000
103534,2006-07-04,8.39000
103534,2006-07-05,8.46000
103534,2006-07-06,8.40000
103534,2006-07-07,8.29000
103534,2006-07-10,8.37000
103534,2006-07-11,8.32000
103534,2006-07-12,8.36000
103534,2006-07-13,8.30000
103534,2006-07-14,8.25000
103534,2006-07-17,8.06000
103534,2006-07-18,8.07000
103534,2006-07-19,7.94000
103534,2006-07-20,8.14000
103534,2006-07-21,8.01000
103534,2006-07-24,8.06000
103534,2006-07-25,8.17000
103534,2006-07-26,8.28000
103534,2006-07-27,8.37000
103534,2006-07-28,8.42000
103534,2006-07-31,8.49000
103534,2006-08-01,8.57000
103534,2006-08-02,8.69000
103534,2006-08-03,8.73000
103534,2006-08-04,8.67000
103534,2006-08-07,8.67000
103534,2006-08-08,8.78000
103534,2006-08-09,8.86000
103534,2006-08-10,8.93000
103534,2006-08-11,8.96000
103534,2006-08-14,9.07000
103534,2006-08-16,9.16000
103534,2006-08-17,9.08000
103534,2006-08-18,9.09000
103534,2006-08-21,9.18000
103534,2006-08-22,9.14000
103534,2006-08-23,9.05000
103534,2006-08-24,9.13000
103534,2006-08-25,9.16000
103534,2006-08-28,9.22000
103534,2006-08-29,9.21000
103534,2006-08-30,9.24000
103534,2006-08-31,9.19000
103534,2006-09-01,9.26000
103534,2006-09-04,9.30000
103534,2006-09-05,9.31000
103534,2006-09-06,9.35000
103534,2006-09-07,9.33000
103534,2006-09-08,9.38000
103534,2006-09-11,9.15000
103534,2006-09-12,9.25000
103534,2006-09-13,9.45000
103534,2006-09-14,9.48000
103534,2006-09-15,9.49000
103534,2006-09-18,9.49000
103534,2006-09-19,9.38000
103534,2006-09-20,9.44000
103534,2006-09-21,9.49000
103534,2006-09-22,9.44000
103534,2006-09-25,9.41000
103534,2006-09-26,9.46000
103534,2006-09-27,9.52000
103534,2006-09-28,9.67000
103534,2006-09-29,9.72000
103534,2006-10-03,9.68000
103534,2006-10-04,9.57000
103534,2006-10-05,9.65000
103534,2006-10-06,9.68000
103534,2006-10-09,9.63000
103534,2006-10-10,9.62000
103534,2006-10-11,9.56000
103534,2006-10-12,9.60000
103534,2006-10-13,9.62000
103534,2006-10-16,9.63000
103534,2006-10-17,9.59000
103534,2006-10-18,9.58000
103534,2006-10-19,9.50000
103534,2006-10-20,9.52000
103534,2006-10-23,9.49000
103534,2006-10-26,9.54000
103534,2006-10-27,9.67000
103534,2006-10-30,9.67000
103534,2006-10-31,9.64000
103534,2006-11-01,9.68000
103534,2006-11-02,9.70000
103534,2006-11-03,9.75000
