SchemeCode,Date,NAV
150709,2026-03-20,12.97440
150710,2026-03-20,12.85240
150711,2026-03-20,12.92960
150712,2026-03-20,12.85210
150713,2026-03-20,12.93540
150714,2026-03-20,28.11590
150715,2026-03-20,27.70740
150716,2026-03-20,18.61000
150717,2026-03-20,17.63600
150718,2026-03-20,17.63700
150719,2026-03-20,18.58700
150720,2026-03-20,13.03520
150721,2026-03-20,13.03540
150722,2026-03-20,13.16100
150723,2026-03-20,12.85820
150724,2026-03-20,12.85410
150725,2026-03-20,12.94410
150726,2026-03-20,12.94420
150727,2026-03-20,12.91670
150728,2026-03-20,13.06500
150729,2026-03-20,13.14560
150730,2026-03-20,13.14590
150731,2026-03-20,13.06500
150732,2026-03-20,13.05020
150733,2026-03-20,13.13560
150734,2026-03-20,13.05030
150735,2026-03-20,13.13480
150736,2026-03-20,37.55540
150737,2026-03-20,38.03430
150738,2026-03-20,16.72850
150739,2026-03-20,16.72850
150740,2026-03-20,16.72850
150741,2026-03-20,16.31760
150742,2026-03-20,16.31760
150743,2026-03-20,16.31760
150744,2026-03-20,12.58370
150745,2026-03-20,10.55550
150746,2026-03-20,12.69190
150747,2026-03-20,10.65760
150752,2026-03-20,12.65760
150753,2026-03-20,12.73710
150754,2026-03-20,12.73710
150755,2026-03-20,12.65760
150770,2026-03-20,12.91620
150771,2026-03-20,12.80870
150772,2026-03-20,12.80920
150777,2026-03-20,13.05210
150778,2026-03-20,13.12470
150779,2026-03-20,10.41030
150780,2026-03-20,10.50140
150785,2026-03-20,12.62120
150786,2026-03-20,12.62080
150787,2026-03-20,12.71420
150788,2026-03-20,12.71420
150789,2026-03-20,13.19730
150790,2026-03-20,13.07170
150791,2026-03-20,13.07260
150792,2026-03-20,13.20090
150797,2026-03-20,14.50700
150798,2026-03-20,14.50700
150799,2026-03-20,13.73200
150800,2026-03-20,13.73200
150801,2026-03-20,30.96370
150802,2026-03-20,25.65760
150803,2026-03-20,13.01500
150804,2026-03-20,13.55800
150805,2026-03-20,13.55800
150806,2026-03-20,13.01500
150807,2026-03-20,12.98590
150812,2026-03-20,17.28070
150813,2026-03-20,17.28070
150814,2026-03-20,18.31540
150815,2026-03-20,18.31550
150816,2026-03-20,15.82000
150817,2026-03-20,16.57000
150818,2026-03-20,15.26000
150819,2026-03-20,14.55000
150820,2026-03-20,12.81240
150821,2026-03-20,12.81220
150822,2026-03-20,12.87250
150823,2026-03-20,12.87270
150824,2026-03-20,12.83420
150825,2026-03-20,12.74910
150826,2026-03-20,12.83420
150827,2026-03-20,12.74910
150828,2026-03-20,12.50320
150829,2026-03-20,12.50320
150830,2026-03-20,12.50320
150831,2026-03-20,10.90720
150832,2026-03-20,12.50200
150833,2026-03-20,12.66330
150834,2026-03-20,12.66330
150835,2026-03-20,11.19320
150837,2026-03-20,12.66320
150838,2026-03-20,11.87000
150839,2026-03-20,11.33000
150840,2026-03-20,12.66280
150841,2026-03-20,12.61640
150842,2026-03-20,12.66290
150843,2026-03-20,12.61640
150844,2026-03-20,12.64990
150845,2026-03-20,12.71450
150846,2026-03-20,12.95250
150847,2026-03-20,13.02290
150848,2026-03-20,12.87250
150849,2026-03-20,12.87250
150850,2026-03-20,12.98620
150851,2026-03-20,12.63700
150852,2026-03-20,12.69190
150853,2026-03-20,12.63700
150854,2026-03-20,12.69180
150855,2026-03-20,14.84000
150856,2026-03-20,14.84000
150857,2026-03-20,15.48000
150858,2026-03-20,15.48000
150863,2026-03-20,15.22600
150864,2026-03-20,14.53830
150865,2026-03-20,15.92720
150866,2026-03-20,15.47450
150867,2026-03-20,10.64080
150868,2026-03-20,12.73400
150869,2026-03-20,12.62770
150870,2026-03-20,10.49080
150871,2026-03-20,12.91610
150872,2026-03-20,10.90200
150873,2026-03-20,12.84220
150874,2026-03-20,10.83250
150879,2026-03-20,29.13960
150884,2026-03-20,12.57900
150885,2026-03-20,12.64180
150886,2026-03-20,12.64070
150887,2026-03-20,12.57900
150888,2026-03-20,12.81720
150889,2026-03-20,10.57290
150890,2026-03-20,12.71120
150891,2026-03-20,10.55940
150892,2026-03-20,15.38860
150893,2026-03-20,15.04690
150894,2026-03-20,15.04700
150895,2026-03-20,15.38900
150896,2026-03-20,14.85620
150897,2026-03-20,14.50830
150898,2026-03-20,14.50830
150899,2026-03-20,14.85650
150900,2026-03-20,16.36620
150901,2026-03-20,16.36620
150902,2026-03-20,16.75450
150903,2026-03-20,16.75720
150904,2026-03-20,12.58750
150905,2026-03-20,12.58750
150906,2026-03-20,12.67350
150907,2026-03-20,12.67350
150912,2026-03-20,17.64040
150913,2026-03-20,17.84690
150914,2026-03-20,16.90870
150915,2026-03-20,18.57870
150916,2026-03-20,12.58520
150917,2026-03-20,12.53600
150918,2026-03-20,12.53590
150919,2026-03-20,12.58530
150920,2026-03-20,12.95760
150921,2026-03-20,12.95760
150922,2026-03-20,12.86460
150923,2026-03-20,12.86460
150928,2026-03-20,17.43720
150929,2026-03-20,17.08010
150930,2026-03-20,17.43630
150931,2026-03-20,17.08020
150932,2026-03-20,12.53010
150934,2026-03-20,12.44750
150935,2026-03-20,12.44750
150936,2026-03-20,12.42390
150937,2026-03-20,12.42500
150938,2026-03-20,12.52280
150939,2026-03-20,12.52180
150948,2026-03-20,22.20450
150949,2026-03-20,12.45830
150950,2026-03-20,12.54580
150951,2026-03-20,12.20080
150952,2026-03-20,12.28540
150953,2026-03-20,12.34020
150954,2026-03-20,12.25290
150963,2026-03-20,12.53450
150964,2026-03-20,12.53590
150965,2026-03-20,11.02360
150966,2026-03-20,12.53440
150967,2026-03-20,10.87940
150968,2026-03-20,12.38470
150969,2026-03-20,12.38240
150970,2026-03-20,12.55150
150971,2026-03-20,12.38340
150972,2026-03-20,12.38330
150983,2026-03-20,12.50440
150984,2026-03-20,12.55210
150985,2026-03-20,12.55200
150986,2026-03-20,12.50440
150987,2026-03-20,1274.08700
150992,2026-03-20,75.78380
150993,2026-03-20,11.01160
150994,2026-03-20,16.96720
150995,2026-03-20,28.78670
150996,2026-03-20,80.88090
150997,2026-03-20,20.33150
150998,2026-03-20,11.42980
151000,2026-03-20,12.44140
151001,2026-03-20,12.15070
151012,2026-03-20,10.43220
151013,2026-03-20,65.62430
151014,2026-03-20,75.84890
151015,2026-03-20,12.16780
151033,2026-03-20,70.49610
151034,2026-03-20,375.53270
151035,2026-03-20,81.58160
151036,2026-03-20,427.44000
151037,2026-03-20,43.95940
151038,2026-03-20,31.85040
151039,2026-03-20,35.67880
151040,2026-03-20,49.76480
151041,2026-03-20,32.98610
151042,2026-03-20,11.27700
151043,2026-03-20,33.51560
151044,2026-03-20,12.34370
151045,2026-03-20,36.51530
151046,2026-03-20,13.25530
151047,2026-03-20,14.39530
151048,2026-03-20,27.53790
151049,2026-03-20,10.85870
151050,2026-03-20,13.10150
151051,2026-03-20,11.56760
151052,2026-03-20,12.22010
151053,2026-03-20,13.18850
151054,2026-03-20,28.92020
151055,2026-03-20,10.85880
151056,2026-03-20,14.80200
151057,2026-03-20,15.90930
151058,2026-03-20,34.07870
151059,2026-03-20,17.66680
151060,2026-03-20,38.02070
151061,2026-03-20,16.83840
151062,2026-03-20,27.41750
151063,2026-03-20,11.04780
151064,2026-03-20,10.52700
151065,2026-03-20,27.41850
151067,2026-03-20,29.13580
151068,2026-03-20,11.71530
151069,2026-03-20,11.39140
151070,2026-03-20,12.91530
151071,2026-03-20,12.30760
151076,2026-03-20,123.95780
151077,2026-03-20,24.98710
151078,2026-03-20,135.77560
151079,2026-03-20,36.75050
151084,2026-03-20,30.06270
151085,2026-03-20,10.65720
151086,2026-03-20,12.69440
151087,2026-03-20,32.67750
151088,2026-03-20,11.44460
151089,2026-03-20,10.74160
151102,2026-03-20,11.09580
151103,2026-03-20,10.30700
151104,2026-03-20,25.08120
151105,2026-03-20,10.43100
151106,2026-03-20,11.20900
151107,2026-03-20,26.48040
151108,2026-03-20,11.17230
151109,2026-03-20,10.33490
151110,2026-03-20,105.13950
151111,2026-03-20,45.56450
151112,2026-03-20,58.45390
151113,2026-03-20,118.11960
151114,2026-03-20,29.85830
151115,2026-03-20,10.36800
151116,2026-03-20,11.07610
151117,2026-03-20,31.61110
151118,2026-03-20,11.19680
151119,2026-03-20,10.96680
151120,2026-03-20,52.50220
151121,2026-03-20,25.65720
151122,2026-03-20,60.06790
151123,2026-03-20,30.77470
151124,2026-03-20,15.32980
151125,2026-03-20,17.32690
151126,2026-03-20,17.96660
151127,2026-03-20,41.80740
151128,2026-03-20,21.51240
151129,2026-03-20,48.85510
151130,2026-03-20,77.94630
151131,2026-03-20,34.64650
151132,2026-03-20,40.33480
151133,2026-03-20,69.67440
151134,2026-03-20,19.78250
151135,2026-03-20,10.29840
151136,2026-03-20,11.06390
151137,2026-03-20,10.89440
151138,2026-03-20,21.26450
151140,2026-03-20,10.35170
151142,2026-03-20,41.44790
151143,2026-03-20,21.65410
151144,2026-03-20,37.36340
151145,2026-03-20,23.88990
151146,2026-03-20,23.20740
151147,2026-03-20,10.55460
151148,2026-03-20,11.57390
151149,2026-03-20,21.16770
151150,2026-03-20,12.37530
151151,2026-03-20,11.25140
151156,2026-03-20,27.19030
151157,2026-03-20,27.19030
151158,2026-03-20,26.70050
151159,2026-03-20,26.70050
151160,2026-03-20,28.00180
151161,2026-03-20,27.28080
151162,2026-03-20,27.28060
151163,2026-03-20,28.00180
151164,2026-03-20,12.95650
151165,2026-03-20,13.06150
151166,2026-03-20,13.06150
151167,2026-03-20,12.95650
151172,2026-03-20,12.48860
151173,2026-03-20,12.48910
151174,2026-03-20,12.52970
151175,2026-03-20,12.52980
151176,2026-03-20,990.78340
151177,2026-03-20,988.50220
151178,2026-03-20,1213.10920
151179,2026-03-20,1230.94240
151180,2026-03-20,12.63980
151181,2026-03-20,12.70360
151182,2026-03-20,12.85330
151183,2026-03-20,12.92580
151184,2026-03-20,12.59130
151185,2026-03-20,12.69580
151186,2026-03-20,12.52150
151188,2026-03-20,12.48080
151189,2026-03-20,12.48070
151190,2026-03-20,12.29220
151191,2026-03-20,12.23830
151193,2026-03-20,12.29650
151195,2026-03-20,12.25050
151196,2026-03-20,259.66710
151201,2026-03-20,1010.28440
151202,2026-03-20,1009.59260
151203,2026-03-20,1181.14940
151204,2026-03-20,1198.77070
151205,2026-03-20,1222.60420
151206,2026-03-20,1204.93590
151207,2026-03-20,95.44970
151208,2026-03-20,12.50610
151209,2026-03-20,12.50600
151210,2026-03-20,12.58760
151211,2026-03-20,12.58770
151212,2026-03-20,12.36370
151213,2026-03-20,12.36390
151214,2026-03-20,12.53180
151215,2026-03-20,12.53220
151216,2026-03-20,12.47770
151217,2026-03-20,12.47790
151218,2026-03-20,12.56240
151219,2026-03-20,12.12450
151220,2026-03-20,12.39150
151221,2026-03-20,12.49140
151222,2026-03-20,10.53470
151223,2026-03-20,10.54130
151224,2026-03-20,12.39150
151225,2026-03-20,12.49130
151228,2026-03-20,12.26200
151229,2026-03-20,12.26270
151230,2026-03-20,11.89540
151231,2026-03-20,11.90360
151232,2026-03-20,14.14320
151233,2026-03-20,14.14320
151234,2026-03-20,14.14320
151235,2026-03-20,13.47130
151236,2026-03-20,13.47130
151237,2026-03-20,13.47130
151238,2026-03-20,12.55270
151239,2026-03-20,12.65220
151252,2026-03-20,12.53960
151253,2026-03-20,12.53960
151254,2026-03-20,12.49270
151255,2026-03-20,12.49270
151262,2026-03-20,54.46940
151267,2026-03-20,14.28200
151268,2026-03-20,13.59800
151273,2026-03-20,12.79300
151274,2026-03-20,12.79300
151275,2026-03-20,12.65470
151276,2026-03-20,12.65470
151277,2026-03-20,12.65470
151278,2026-03-20,12.79300
151279,2026-03-20,12.45770
151280,2026-03-20,12.45780
151283,2026-03-20,12.57610
151285,2026-03-20,12.92000
151286,2026-03-20,12.93350
151287,2026-03-20,12.93220
151288,2026-03-20,12.92000
151289,2026-03-20,17.19330
151290,2026-03-20,17.91280
151291,2026-03-20,17.30210
151292,2026-03-20,14.13380
151297,2026-03-20,12.57130
151298,2026-03-20,12.57140
151299,2026-03-20,12.65030
151300,2026-03-20,12.64660
151301,2026-03-20,12.52950
151302,2026-03-20,12.52950
151303,2026-03-20,12.39870
151304,2026-03-20,12.39870
151305,2026-03-20,12.52950
151306,2026-03-20,12.39870
151307,2026-03-20,16.29620
151308,2026-03-20,14.73180
151309,2026-03-20,15.58600
151310,2026-03-20,13.12380
151311,2026-03-20,10.48310
151312,2026-03-20,10.25040
151313,2026-03-20,12.23270
151314,2026-03-20,12.09820
151315,2026-03-20,12.39120
151316,2026-03-20,12.45020
151317,2026-03-20,12.45020
151318,2026-03-20,12.39120
151319,2026-03-20,1153.67080
151320,2026-03-20,1241.38120
151321,2026-03-20,1171.15960
151322,2026-03-20,1225.68570
151327,2026-03-20,12.66720
151328,2026-03-20,12.76950
151329,2026-03-20,12.76950
151330,2026-03-20,12.66720
151331,2026-03-20,12.29420
151332,2026-03-20,12.29220
151333,2026-03-20,12.43670
151334,2026-03-20,10.95640
151335,2026-03-20,12.43410
151338,2026-03-20,12.29200
151339,2026-03-20,10.82150
151341,2026-03-20,12.43410
151348,2026-03-20,12.40020
151349,2026-03-20,12.40010
151350,2026-03-20,12.44560
151351,2026-03-20,12.44550
151358,2026-03-20,1096.02130
151363,2026-03-20,12.36200
151364,2026-03-20,12.45730
151365,2026-03-20,12.59660
151366,2026-03-20,15.05000
151367,2026-03-20,15.04000
151368,2026-03-20,15.68000
151369,2026-03-20,15.67000
151370,2026-03-20,12.58740
151371,2026-03-20,12.65610
151372,2026-03-20,12.58740
151373,2026-03-20,12.65610
151374,2026-03-20,20.44910
151375,2026-03-20,148.92730
151376,2026-03-20,34.18830
151377,2026-03-20,16.67460
151378,2026-03-20,16.12330
151379,2026-03-20,17.58940
151380,2026-03-20,17.03700
151381,2026-03-20,14.67500
151382,2026-03-20,14.67500
151383,2026-03-20,15.39000
151384,2026-03-20,15.39300
151389,2026-03-20,12.64260
151390,2026-03-20,12.71700
151391,2026-03-20,12.71700
151392,2026-03-20,12.64260
151397,2026-03-20,12.59690
151398,2026-03-20,12.43030
151399,2026-03-20,12.43120
151404,2026-03-20,12.54280
151405,2026-03-20,10.99220
151406,2026-03-20,11.05280
151407,2026-03-20,12.60840
151408,2026-03-20,12.82290
151409,2026-03-20,12.72290
151410,2026-03-20,10.97700
151411,2026-03-20,11.15720
151412,2026-03-20,15.53100
151413,2026-03-20,15.48600
151414,2026-03-20,14.84200
151415,2026-03-20,14.84800
151416,2026-03-20,142.19540
151417,2026-03-20,12.51650
151418,2026-03-20,12.23750
151419,2026-03-20,12.51650
151420,2026-03-20,12.60830
151425,2026-03-20,12.77330
151426,2026-03-20,12.62870
151427,2026-03-20,12.77110
151428,2026-03-20,12.62850
151433,2026-03-20,12.54500
151434,2026-03-20,12.54480
151435,2026-03-20,12.62440
151436,2026-03-20,12.62410
151439,2026-03-20,12.60780
151440,2026-03-20,12.67380
151441,2026-03-20,12.60780
151442,2026-03-20,12.67380
151443,2026-03-20,17.71000
151444,2026-03-20,17.68000
151445,2026-03-20,17.12000
151446,2026-03-20,17.12000
151447,2026-03-20,12.38910
151448,2026-03-20,12.38910
151449,2026-03-20,12.42720
151450,2026-03-20,12.42790
151451,2026-03-20,12.43570
151452,2026-03-20,12.43590
151453,2026-03-20,12.38910
151454,2026-03-20,12.38980
151455,2026-03-20,12.47690
151456,2026-03-20,12.53690
151457,2026-03-20,12.19800
151458,2026-03-20,12.64700
151459,2026-03-20,12.19800
151460,2026-03-20,12.64700
151465,2026-03-20,12.79040
151467,2026-03-20,10.23610
151468,2026-03-20,12.79040
151469,2026-03-20,10.24260
151470,2026-03-20,12.89000
151471,2026-03-20,13.97310
151472,2026-03-20,13.57680
151473,2026-03-20,13.97940
151474,2026-03-20,13.63050
151475,2026-03-20,14.67500
151476,2026-03-20,14.22660
151477,2026-03-20,14.22640
151478,2026-03-20,14.67400
151479,2026-03-20,12.47940
151480,2026-03-20,12.38280
151481,2026-03-20,12.38290
151482,2026-03-20,12.47960
151483,2026-03-20,12.54740
151484,2026-03-20,12.14800
151485,2026-03-20,12.70240
151486,2026-03-20,11.99750
151487,2026-03-20,12.63210
151488,2026-03-20,12.54760
151489,2026-03-20,12.84540
151490,2026-03-20,12.77310
151491,2026-03-20,12.41150
151492,2026-03-20,12.50560
151493,2026-03-20,12.50540
151494,2026-03-20,12.41140
151495,2026-03-20,12.72390
151496,2026-03-20,12.66200
151501,2026-03-20,12.47470
151503,2026-03-20,12.39740
151504,2026-03-20,12.39690
151506,2026-03-20,12.39690
151523,2026-03-20,12.07150
151524,2026-03-20,12.07150
151525,2026-03-20,11.12930
151526,2026-03-20,11.91860
151527,2026-03-20,11.73760
151528,2026-03-20,11.73760
151529,2026-03-20,11.73770
151530,2026-03-20,12.07150
151531,2026-03-20,10.80840
151532,2026-03-20,11.73780
151533,2026-03-20,1000.00000
151546,2026-03-20,12.90790
151547,2026-03-20,12.90790
151548,2026-03-20,12.93070
151549,2026-03-20,12.93070
151556,2026-03-20,12.34430
151557,2026-03-20,12.34450
151558,2026-03-20,12.38910
151559,2026-03-20,12.38890
151560,2026-03-20,12.54140
151561,2026-03-20,12.54130
151562,2026-03-20,12.63730
151563,2026-03-20,12.63610
151564,2026-03-20,12.28600
151565,2026-03-20,12.37850
151566,2026-03-20,12.28600
151567,2026-03-20,12.37850
151568,2026-03-20,10.18660
151569,2026-03-20,10.19310
151570,2026-03-20,12.48020
151571,2026-03-20,12.42540
151572,2026-03-20,86.70880
151573,2026-03-20,11.70930
151574,2026-03-20,12.67110
151575,2026-03-20,11.88990
151576,2026-03-20,12.55790
151577,2026-03-20,12.41120
151582,2026-03-20,12.30870
151583,2026-03-20,12.30930
151584,2026-03-20,12.41460
151585,2026-03-20,76.82480
151586,2026-03-20,12.40670
151587,2026-03-20,12.40670
151588,2026-03-20,12.32080
151589,2026-03-20,12.32900
151590,2026-03-20,1241.94890
151591,2026-03-20,1241.96520
151592,2026-03-20,1247.46570
151593,2026-03-20,1247.46600
151594,2026-03-20,1261.83250
151595,2026-03-20,1261.81640
151596,2026-03-20,1267.40680
151597,2026-03-20,1267.40640
151602,2026-03-20,30.31510
151603,2026-03-20,30.72750
151604,2026-03-20,192.90410
151609,2026-03-20,12.83000
151610,2026-03-20,12.83000
151611,2026-03-20,13.48000
151612,2026-03-20,13.48000
151617,2026-03-20,1268.06380
151618,2026-03-20,1268.06320
151620,2026-03-20,1272.04560
151622,2026-03-20,12.26790
151623,2026-03-20,12.15910
151624,2026-03-20,12.15910
151629,2026-03-20,12.32080
151639,2026-03-20,12.34760
151640,2026-03-20,12.34770
151641,2026-03-20,12.30460
151642,2026-03-20,12.30460
151647,2026-03-20,17.60300
151648,2026-03-20,17.60300
151649,2026-03-20,17.93600
151650,2026-03-20,17.94600
151671,2026-03-20,12.31970
151672,2026-03-20,12.24680
151673,2026-03-20,12.24680
151674,2026-03-20,12.31970
151679,2026-03-20,12.46070
151680,2026-03-20,12.46070
151681,2026-03-20,12.57950
151682,2026-03-20,12.57840
151683,2026-03-20,12.21690
151685,2026-03-20,12.21660
151686,2026-03-20,12.30960
151691,2026-03-20,12.55220
151692,2026-03-20,12.55220
151693,2026-03-20,12.41480
151694,2026-03-20,12.41450
151695,2026-03-20,29.80600
151700,2026-03-20,12.31780
151701,2026-03-20,12.28210
151702,2026-03-20,12.33300
151703,2026-03-20,12.28170
151708,2026-03-20,12.82620
151710,2026-03-20,12.71720
151711,2026-03-20,12.71720
151712,2026-03-20,15.80430
151713,2026-03-20,15.80950
151714,2026-03-20,15.12290
151715,2026-03-20,15.12430
151724,2026-03-20,17.26410
151725,2026-03-20,16.97960
151726,2026-03-20,15.85440
151727,2026-03-20,16.11390
151728,2026-03-20,14.38850
151729,2026-03-20,14.14950
151730,2026-03-20,223.45340
151731,2026-03-20,29.36320
151732,2026-03-20,29.05150
151737,2026-03-20,142.12930
151738,2026-03-20,21.04420
151739,2026-03-20,21.33390
151747,2026-03-20,12.93880
151748,2026-03-20,23.20700
